STAU1	XP_031807449.1
STAU1	XP_031807448.1
STAU1	XP_031807446.1
STAU1	XP_031807458.1
STAU1	XP_031807457.1
STAU1	XP_031807456.1
STAU1	XP_031807451.1
STAU1	XP_031807459.1
STAU1	XP_012395188.1
STAU1	XP_023350291.1
STAU1	XP_012395189.1
STAU1	XP_031807447.1
STAU1	XP_031807461.1
STAU1	XP_031807454.1
DDX27	XP_031807465.1
DDX27	XP_031807466.1
ZNFX1	XP_031807463.1
ZNFX1	XP_031807464.1
LOC111718587	XP_031807468.1
LOC111718587	XP_031807467.1
LOC111718587	XP_023350289.1
KCNB1	XP_003757749.1
PTGIS	XP_003757755.1
B4GALT5	XP_031807470.1
B4GALT5	XP_031807471.1
SLC9A8	XP_031807472.1
SLC9A8	XP_031807473.1
SLC9A8	XP_031807475.1
SLC9A8	XP_031807476.1
LOC100919825	XP_023351348.1
SPATA2	XP_031807477.1
SPATA2	XP_031807478.1
SPATA2	XP_031807479.1
SPATA2	XP_003757744.1
SPATA2	XP_023350288.1
RNF114	XP_003759217.3
SNAI1	XP_003757747.1
LOC100921822	XP_012395160.1
LOC100921822	XP_012395163.1
LOC100934390	XP_031807480.1
CEBPB	XP_012395159.2
LOC105749031	XP_012395158.1
PTPN1	XP_031807489.1
RIPOR3	XP_031807486.1
RIPOR3	XP_031807483.1
RIPOR3	XP_031807485.1
RIPOR3	XP_031807482.1
RIPOR3	XP_031807484.1
RIPOR3	XP_031807487.1
PARD6B	XP_003757735.2
BCAS4	XP_003757742.4
ADNP	XP_031807490.1
ADNP	XP_031807491.1
DPM1	XP_012395151.1
DPM1	XP_003757733.1
MOCS3	XP_031807492.1
KCNG1	XP_012395154.1
KCNG1	XP_003757732.1
KCNG1	XP_031807494.1
KCNG1	XP_031807496.1
KCNG1	XP_031807495.1
NFATC2	XP_031807500.1
NFATC2	XP_031807499.1
NFATC2	XP_031807498.1
NFATC2	XP_023350286.1
NFATC2	XP_031807497.1
NFATC2	XP_012395148.1
NFATC2	XP_031807501.1
ATP9A	XP_031807502.1
SALL4	XP_023350285.1
SALL4	XP_012395146.2
ZFP64	XP_031807503.1
TSHZ2	XP_023350281.1
TSHZ2	XP_023350282.1
ZNF217	XP_031807508.1
ZNF217	XP_031807505.1
ZNF217	XP_031807504.1
ZNF217	XP_031807507.1
ZNF217	XP_003757730.1
ZNF217	XP_031807509.1
BCAS1	XP_031807511.1
BCAS1	XP_031807510.1
BCAS1	XP_031807512.1
BCAS1	XP_031807513.1
LOC100916072	XP_031807516.1
LOC100916072	XP_012395157.1
PFDN4	XP_003759182.1
PFDN4	XP_023351404.1
DOK5	XP_003757728.1
LOC100913731	XP_012395133.2
CBLN4	XP_003757721.3
LOC111718583	XP_023350271.1
MC3R	XP_012395140.1
FAM210B	XP_031807517.1
AURKA	XP_003757720.1
AURKA	XP_031807519.1
AURKA	XP_031807520.1
CSTF1	XP_003757719.1
CSTF1	XP_023350275.1
CSTF1	XP_012395141.1
CASS4	XP_012395137.1
RTF2	XP_003757718.1
LOC105749029	XP_031807526.1
LOC105749029	XP_031807523.1
LOC105749029	XP_012395136.1
LOC105749029	XP_031807521.1
LOC105749029	XP_031807522.1
LOC105749029	XP_031807525.1
LOC105749029	XP_031807524.1
LOC105749029	XP_031807527.1
LOC100914516	XP_003757724.1
TFAP2C	XP_031807529.1
TFAP2C	XP_031807530.1
TFAP2C	XP_003757716.1
BMP7	XP_031807531.1
SPO11	XP_031807532.1
SPO11	XP_003759237.1
RAE1	XP_031807535.1
RAE1	XP_031807536.1
RAE1	XP_031807534.1
RBM38	XP_031807538.1
RBM38	XP_031807537.1
CTCFL	XP_012395129.1
PCK1	XP_003757712.1
PMEPA1	XP_023350268.1
PMEPA1	XP_003757711.1
C2H20orf85	XP_003757710.1
ANKRD60	XP_031807541.1
ANKRD60	XP_031807542.1
ANKRD60	XP_031807539.1
ANKRD60	XP_031807540.1
ANKRD60	XP_031807543.1
ANKRD60	XP_031807544.1
ANKRD60	XP_012395115.1
RAB22A	XP_003757693.1
VAPB	XP_031807546.1
APCDD1L	XP_023350265.1
STX16	XP_003757692.1
STX16	XP_031807547.1
STX16	XP_012395125.1
STX16	XP_012395126.1
NPEPL1	XP_031807548.1
LOC100930928	XP_031805130.1
GNAS	XP_031807550.1
NELFCD	XP_012395119.1
NELFCD	XP_012395120.1
CTSZ	XP_003757690.1
TUBB1	XP_031807552.1
TUBB1	XP_031807551.1
TUBB1	XP_031807553.1
TUBB1	XP_031807554.1
TUBB1	XP_031807555.1
TUBB1	XP_031807556.1
ATP5F1E	XP_012395116.3
PRELID3B	XP_003757688.1
PRELID3B	XP_023350262.1
LOC100929883	XP_012395107.1
ZNF831	XP_031807557.1
ZNF831	XP_012395122.1
EDN3	XP_003757698.2
EDN3	XP_031807558.1
PHACTR3	XP_031807561.1
PHACTR3	XP_031807560.1
PHACTR3	XP_031807562.1
PHACTR3	XP_023350249.2
PHACTR3	XP_031807564.1
PHACTR3	XP_031807565.1
PHACTR3	XP_031807566.1
PHACTR3	XP_031807563.1
SYCP2	XP_031807571.1
SYCP2	XP_031807567.1
SYCP2	XP_031807568.1
SYCP2	XP_031807570.1
PPP1R3D	XP_023350259.1
PPP1R3D	XP_012395128.1
FAM217B	XP_023350256.1
FAM217B	XP_003757695.2
FAM217B	XP_023350254.1
FAM217B	XP_023350257.1
FAM217B	XP_023350255.1
CDH26	XP_031807573.1
CDH26	XP_031807572.1
CDH4	XP_031805103.1
TAF4	XP_031807575.1
LSM14B	XP_031807578.1
LSM14B	XP_031807577.1
PSMA7	XP_003757676.1
PSMA7	XP_012395105.1
SS18L1	XP_031807576.1
SS18L1	XP_003757675.1
SS18L1	XP_012395096.1
SS18L1	XP_012395095.1
SS18L1	XP_023350242.1
HRH3	XP_003757673.1
HRH3	XP_031807579.1
OSBPL2	XP_012395103.1
OSBPL2	XP_003757672.1
OSBPL2	XP_012395104.1
OSBPL2	XP_023350237.1
OSBPL2	XP_023350241.1
ADRM1	XP_012395102.1
ADRM1	XP_003757671.1
LAMA5	XP_031807581.1
RPS21	XP_012395098.1
RPS21	XP_031807583.1
CABLES2	XP_031807582.1
CABLES2	XP_023350236.2
RBBP8NL	XP_012395099.1
GATA5	XP_031807587.1
GATA5	XP_031807584.1
GATA5	XP_031807585.1
GATA5	XP_031807586.1
LOC116421524	XP_031807588.1
SLCO4A1	XP_031807589.1
SLCO4A1	XP_023350233.2
SLCO4A1	XP_031807592.1
SLCO4A1	XP_031807591.1
NTSR1	XP_003757669.1
MRGBP	XP_031807593.1
MRGBP	XP_031807594.1
OGFR	XP_031807595.1
OGFR	XP_031807596.1
COL9A3	XP_023350225.1
TCFL5	XP_031807611.1
TCFL5	XP_031807607.1
TCFL5	XP_031807609.1
TCFL5	XP_031807608.1
TCFL5	XP_031807610.1
DIDO1	XP_031807601.1
DIDO1	XP_031807605.1
DIDO1	XP_012395087.1
DIDO1	XP_031807604.1
DIDO1	XP_031807603.1
DIDO1	XP_031807597.1
DIDO1	XP_031807602.1
DIDO1	XP_023350222.1
DIDO1	XP_031807598.1
DIDO1	XP_031807600.1
DIDO1	XP_031807606.1
GID8	XP_003757662.1
GID8	XP_012395089.1
SLC17A9	XP_023350221.1
SLC17A9	XP_003757664.2
BHLHE23	XP_003757661.2
YTHDF1	XP_031807614.1
YTHDF1	XP_012395083.1
YTHDF1	XP_031807615.1
YTHDF1	XP_031807616.1
BIRC7	XP_012395079.2
NKAIN4	XP_012395078.1
NKAIN4	XP_012395077.1
NKAIN4	XP_003757656.1
ARFGAP1	XP_031807618.1
ARFGAP1	XP_031807620.1
ARFGAP1	XP_031807621.1
ARFGAP1	XP_031807619.1
ARFGAP1	XP_031807623.1
ARFGAP1	XP_031807624.1
ARFGAP1	XP_031807622.1
ARFGAP1	XP_031807625.1
ARFGAP1	XP_031807626.1
LOC100916953	XP_023350220.2
LOC100916953	XP_031807627.1
LOC100916953	XP_023350219.1
COL20A1	XP_031807629.1
CHRNA4	XP_003757651.3
KCNQ2	XP_031807631.1
KCNQ2	XP_031807634.1
KCNQ2	XP_031807632.1
KCNQ2	XP_031807638.1
KCNQ2	XP_031807633.1
KCNQ2	XP_031807636.1
KCNQ2	XP_031807630.1
KCNQ2	XP_031807640.1
KCNQ2	XP_031807637.1
KCNQ2	XP_031807635.1
KCNQ2	XP_031807641.1
KCNQ2	XP_031807642.1
EEF1A2	XP_031807643.1
EEF1A2	XP_031807644.1
NDUFA3	XP_031805352.1
PPDPF	XP_003757650.2
PTK6	XP_003757649.1
SRMS	XP_003757648.2
FNDC11	XP_003757612.2
LOC100915643	XP_031807646.1
HELZ2	XP_012409552.1
HELZ2	XP_023350215.1
GMEB2	XP_031807648.1
GMEB2	XP_031807647.1
GMEB2	XP_023350214.1
STMN3	XP_031807650.1
STMN3	XP_012409540.1
RTEL1	XP_023350209.1
RTEL1	XP_023350210.1
RTEL1	XP_023350207.2
RTEL1	XP_031807651.1
RTEL1	XP_023350208.2
RTEL1	XP_031807652.1
TNFRSF6B	XP_031807668.1
TNFRSF6B	XP_031807669.1
TNFRSF6B	XP_012395051.1
TNFRSF6B	XP_031807667.1
TNFRSF6B	XP_023350211.1
TNFRSF6B	XP_003757643.1
TNFRSF6B	XP_012395050.1
TNFRSF6B	XP_023350213.1
ARFRP1	XP_023350205.1
ZGPAT	XP_003757609.1
ZGPAT	XP_012409555.1
ZGPAT	XP_031807662.1
LIME1	XP_012409543.1
SLC2A4RG	XP_031807666.1
SLC2A4RG	XP_031807665.1
SLC2A4RG	XP_031807664.1
SLC2A4RG	XP_031807663.1
ZBTB46	XP_031807658.1
ZBTB46	XP_031807657.1
ZBTB46	XP_031807656.1
ZBTB46	XP_031807653.1
ZBTB46	XP_031807654.1
ZBTB46	XP_031807660.1
ZBTB46	XP_031807661.1
ZBTB46	XP_031807655.1
ZBTB46	XP_031807659.1
ABHD16B	XP_031807672.1
TPD52L2	XP_031807676.1
TPD52L2	XP_031807678.1
TPD52L2	XP_031807673.1
TPD52L2	XP_023350195.1
TPD52L2	XP_031807675.1
TPD52L2	XP_023350197.1
TPD52L2	XP_031807677.1
TPD52L2	XP_003757605.1
TPD52L2	XP_003757604.1
TPD52L2	XP_031807674.1
TPD52L2	XP_012409558.1
TPD52L2	XP_023350198.1
TPD52L2	XP_012409559.1
TPD52L2	XP_012409561.1
DNAJC5	XP_031807679.1
DNAJC5	XP_003757603.1
LOC100913565	XP_012409541.2
LOC111718575	XP_023350173.2
UCKL1	XP_031807686.1
UCKL1	XP_031807684.1
UCKL1	XP_012395058.1
UCKL1	XP_031807687.1
UCKL1	XP_031807688.1
SAMD10	XP_031807681.1
SAMD10	XP_031807680.1
SAMD10	XP_031807682.1
SAMD10	XP_031807683.1
PRPF6	XP_003757601.1
C2H20orf204	XP_023350161.2
SOX18	XP_023350160.2
TCEA2	XP_031807689.1
TCEA2	XP_031807692.1
TCEA2	XP_031807698.1
TCEA2	XP_031807694.1
TCEA2	XP_031807693.1
TCEA2	XP_031807697.1
TCEA2	XP_031807696.1
TCEA2	XP_031807691.1
TCEA2	XP_031807695.1
RGS19	XP_023350190.1
RGS19	XP_012409550.1
LKAAEAR1	XP_031807699.1
OPRL1	XP_003757599.1
OPRL1	XP_031807701.1
NPBWR2	XP_031805353.1
MYT1	XP_031807702.1
MYT1	XP_031807704.1
MYT1	XP_031807705.1
MYT1	XP_031807703.1
PCMTD2	XP_031807706.1
PCMTD2	XP_003757597.1
LOC100933452	XP_023350188.1
LOC100933452	XP_031807707.1
CACNA1B	XP_031807723.1
CACNA1B	XP_031807720.1
CACNA1B	XP_031807721.1
CACNA1B	XP_031807718.1
CACNA1B	XP_031807727.1
CACNA1B	XP_031807715.1
CACNA1B	XP_031807709.1
CACNA1B	XP_031807724.1
CACNA1B	XP_031807719.1
CACNA1B	XP_031807717.1
CACNA1B	XP_031807726.1
CACNA1B	XP_031807716.1
CACNA1B	XP_031807714.1
CACNA1B	XP_031807725.1
CACNA1B	XP_031807712.1
CACNA1B	XP_031807710.1
CACNA1B	XP_031807713.1
CACNA1B	XP_031807708.1
EHMT1	XP_031807735.1
EHMT1	XP_012395065.1
EHMT1	XP_012395066.1
EHMT1	XP_031807729.1
EHMT1	XP_031807731.1
EHMT1	XP_031807734.1
EHMT1	XP_031807728.1
EHMT1	XP_031807732.1
EHMT1	XP_031807733.1
EHMT1	XP_023350186.1
EHMT1	XP_023350187.1
EHMT1	XP_023350184.1
EHMT1	XP_012395063.2
EHMT1	XP_023350183.1
EHMT1	XP_003757632.1
EHMT1	XP_031807736.1
EHMT1	XP_023350185.1
EHMT1	XP_031807738.1
ARRDC1	XP_003757596.1
LOC100932670	XP_031807739.1
LOC100932670	XP_023350164.1
LOC100932670	XP_023350166.1
LOC100932670	XP_012409542.2
LOC100932670	XP_031807740.1
NSMF	XP_031807742.1
NSMF	XP_031807744.1
NSMF	XP_031807745.1
NSMF	XP_031807743.1
NSMF	XP_031807746.1
PNPLA7	XP_031807741.1
PNPLA7	XP_012409529.2
PNPLA7	XP_023350182.1
MRPL41	XP_003757595.1
DPH7	XP_003757627.2
DPH7	XP_012409536.1
ZMYND19	XP_031807747.1
ZMYND19	XP_031807748.1
GRIN1	XP_031807750.1
GRIN1	XP_031807749.1
GRIN1	XP_031807755.1
GRIN1	XP_003757591.1
GRIN1	XP_031807752.1
GRIN1	XP_003757594.1
GRIN1	XP_003757592.1
GRIN1	XP_003757593.1
GRIN1	XP_031807751.1
GRIN1	XP_031807753.1
GRIN1	XP_031807754.1
LRRC26	XP_003757625.1
TMEM210	XP_012409538.1
TMEM210	XP_003757590.1
TMEM210	XP_031807757.1
TMEM210	XP_031807756.1
ANAPC2	XP_031807759.1
SSNA1	XP_031807769.1
TPRN	XP_012409527.2
TMEM203	XP_003757589.2
NDOR1	XP_031807760.1
NDOR1	XP_003757586.2
NDOR1	XP_031807762.1
NDOR1	XP_031807765.1
NDOR1	XP_031807764.1
NDOR1	XP_031807761.1
NDOR1	XP_031807766.1
NDOR1	XP_031807763.1
LOC105749023	XP_012395057.1
RNF208	XP_031807768.1
RNF208	XP_003757585.1
CYSRT1	XP_012395072.1
CYSRT1	XP_031807772.1
SLC34A3	XP_023350177.1
SLC34A3	XP_012395071.1
RNF224	XP_031807771.1
TUBB4B	XP_003757584.1
FAM166A	XP_031807774.1
FAM166A	XP_031807773.1
FAM166A	XP_031807775.1
FAM166A	XP_031807776.1
STPG3	XP_031807777.1
STPG3	XP_031807778.1
STPG3	XP_031807782.1
STPG3	XP_031807780.1
STPG3	XP_031807783.1
STPG3	XP_031807779.1
NELFB	XP_031807785.1
NELFB	XP_031807786.1
NELFB	XP_031807784.1
TOR4A	XP_031807789.1
TOR4A	XP_031807790.1
TOR4A	XP_031807787.1
TOR4A	XP_031807788.1
TOR4A	XP_031807794.1
TOR4A	XP_031807792.1
TOR4A	XP_003757615.1
TOR4A	XP_031807793.1
NRARP	XP_003757583.1
EXD3	XP_031807797.1
EXD3	XP_031807803.1
EXD3	XP_031807795.1
EXD3	XP_031807800.1
EXD3	XP_031807799.1
EXD3	XP_031807801.1
EXD3	XP_031807798.1
EXD3	XP_031807802.1
EXD3	XP_031807804.1
NOXA1	XP_012409507.1
ENTPD8	XP_023350153.1
ENTPD8	XP_003757580.1
LOC100919463	XP_031807806.1
LOC100919463	XP_031807807.1
LOC100919463	XP_031807805.1
LOC100919463	XP_023350152.1
DPP7	XP_031807811.1
MAN1B1	XP_031807808.1
MAN1B1	XP_031807809.1
UAP1L1	XP_031807812.1
UAP1L1	XP_023350149.1
SAPCD2	XP_031807813.1
ENTPD2	XP_003757575.1
NPDC1	XP_031807816.1
NPDC1	XP_031807817.1
NPDC1	XP_031807818.1
NPDC1	XP_012409514.1
LOC100913730	XP_031807814.1
LOC100913730	XP_003757558.2
LOC100913730	XP_012409513.1
FUT7	XP_003757573.3
ABCA2	XP_031807819.1
ABCA2	XP_031807820.1
ABCA2	XP_031807821.1
ABCA2	XP_031807822.1
CLIC3	XP_003757571.1
PAXX	XP_031807823.1
LCNL1	XP_012409508.2
PTGDS	XP_023350146.1
PTGDS	XP_023350145.1
PTGDS	XP_003757557.1
PTGDS	XP_031807824.1
LOC100913205	XP_003757556.1
LOC100913205	XP_012409515.1
FBXW5	XP_012409517.1
FBXW5	XP_031807832.1
FBXW5	XP_031807830.1
FBXW5	XP_031807831.1
C8G	XP_031807841.1
C8G	XP_031807834.1
C8G	XP_031807835.1
C8G	XP_031807836.1
C8G	XP_031807840.1
C8G	XP_012409520.1
C8G	XP_012409518.1
C8G	XP_012409519.1
C8G	XP_031807839.1
C8G	XP_031807838.1
C8G	XP_031807833.1
C8G	XP_023350144.1
TRAF2	XP_031807828.1
TRAF2	XP_031807825.1
TRAF2	XP_031807827.1
TRAF2	XP_031807829.1
EDF1	XP_031807842.1
MAMDC4	XP_031805137.1
PHPT1	XP_031805138.1
AJM1	XP_031807843.1
RABL6	XP_031807846.1
RABL6	XP_031807845.1
RABL6	XP_031807844.1
RABL6	XP_031807849.1
RABL6	XP_031807848.1
RABL6	XP_031807847.1
CCDC183	XP_012409503.1
CCDC183	XP_003757551.1
CCDC183	XP_031807851.1
TMEM141	XP_031807855.1
TMEM141	XP_031807854.1
TMEM141	XP_031807853.1
TMEM141	XP_031807852.1
LOC100914775	XP_012409504.1
LOC100914515	XP_012409490.1
LOC100914253	XP_031807857.1
LOC105749201	XP_031805139.1
LOC116421537	XP_031807858.1
LOC100931633	XP_003758814.1
LOC100931898	XP_031805140.1
LOC100932160	XP_031807859.1
LOC100930933	XP_031807864.1
LOC100930933	XP_031807863.1
LOC100930933	XP_023351120.1
LOC100930933	XP_023351122.1
LOC100930933	XP_023351121.1
ANG	XP_031807861.1
ANG	XP_023351118.1
ANG	XP_023351119.1
LOC105749157	XP_012396073.1
RNASE12	XP_003759255.2
RNASE10	XP_003758902.1
PNP	XP_031807865.1
PIP4P1	XP_003755808.1
APEX1	XP_031807867.1
APEX1	XP_012399655.1
APEX1	XP_003755807.1
APEX1	XP_023354531.1
APEX1	XP_003755806.1
APEX1	XP_012399649.1
OSGEP	XP_003755805.1
KLHL33	XP_003755846.3
PARP2	XP_031807868.1
PARP2	XP_031807870.1
TEP1	XP_023354515.1
TEP1	XP_023354510.1
TEP1	XP_012399781.1
TEP1	XP_023354520.1
LOC111719603	XP_023354504.1
CCNB1IP1	XP_031807871.1
TTC5	XP_003755803.1
LOC100913455	XP_003755842.2
LOC100913195	XP_012399626.1
LOC100935169	XP_003755840.1
LOC100934911	XP_003755839.2
LOC100934649	XP_012399725.1
LOC100923293	XP_003755802.2
LOC100934385	XP_003755837.1
LOC100934127	XP_012399621.1
LOC100933865	XP_003755836.1
LOC100933607	XP_003755835.1
LOC100933349	XP_003755834.2
LOC100933087	XP_003755833.1
LOC100932823	XP_023354705.2
LOC100932301	XP_023354698.1
LOC100923027	XP_003755801.1
LOC100931789	XP_012399711.2
LOC100931528	XP_003755828.1
LOC100931265	XP_003755827.2
LOC100930998	XP_003755826.1
LOC100930470	XP_003755825.2
LOC100922765	XP_031805354.1
LOC100930214	XP_003755824.1
LOC100929954	XP_023354601.1
LOC100922509	XP_003755799.1
LOC100922250	XP_003755798.1
LOC100928604	XP_003759293.1
LOC100914350	XP_012396393.1
LOC100929691	XP_012399557.1
LOC100929438	XP_003755821.1
LOC100928926	XP_003755820.2
LOC100921728	XP_012399674.1
LOC100928669	XP_031805355.1
LOC100928410	XP_031805141.1
LOC100921468	XP_003755797.1
LOC100928157	XP_031805356.1
LOC100927892	XP_012399761.1
LOC100927639	XP_003755817.1
LOC100921201	XP_003755796.1
LOC100927378	XP_003755816.1
LOC100927121	XP_003755815.1
LOC100926603	XP_012399510.1
LOC100926339	XP_003755813.1
LOC100920932	XP_003755795.2
LOC100925823	XP_012399504.2
LOC100925556	XP_003755811.1
LOC100925298	XP_003755810.2
LOC100925047	XP_003755809.2
LOC116421119	XP_031805357.1
LOC100920260	XP_023351408.1
LOC100919998	XP_003759196.1
LOC100923217	XP_003759080.2
LOC100923741	XP_012396289.1
LOC100923479	XP_003759081.1
LOC100932237	XP_003758983.1
LOC116421120	XP_031805358.1
LOC100932755	XP_031805359.1
LOC116421121	XP_031805360.1
LOC100920674	XP_023354491.1
LOC100918837	XP_003755788.1
LOC100920415	XP_012399460.3
LOC100920154	XP_031807873.1
LOC100920154	XP_012399490.1
LOC100918583	XP_003755787.2
LOC105749673	XP_023354471.2
LOC100915647	XP_012396395.1
LOC100919631	XP_003755791.1
LOC100919364	XP_003755790.1
LOC100919103	XP_003755789.2
LOC100922010	XP_003759020.2
LOC100922271	XP_003759021.3
LOC100925058	XP_012396292.2
LOC100925311	XP_023351323.2
LOC100926356	XP_031805362.1
LOC100926621	XP_003759091.1
LOC100920869	XP_003759269.2
LOC100914876	XP_003759310.2
LOC116421123	XP_031805363.1
LOC116421124	XP_031805364.1
LOC116421125	XP_031805365.1
LOC100915130	XP_003759311.2
LOC116421127	XP_031805366.1
LOC116421127	XP_031805367.1
LPCAT4	XP_031807876.1
NUTM1	XP_031807875.1
NUTM1	XP_031807874.1
NUTM1	XP_012401177.1
NOP10	XP_031807878.1
SLC12A6	XP_003756009.1
SLC12A6	XP_031807879.1
SLC12A6	XP_031807880.1
EMC4	XP_003756011.1
EMC4	XP_012401262.1
KATNBL1	XP_031807882.1
KATNBL1	XP_031807881.1
EMC7	XP_003756012.3
CHRM5	XP_003775285.3
AVEN	XP_031807888.1
RYR3	XP_031807883.1
RYR3	XP_031807886.1
RYR3	XP_031807885.1
RYR3	XP_031807887.1
LOC100917463	XP_023355910.2
LOC100917463	XP_031807890.1
LOC100917463	XP_023355906.2
LOC100917463	XP_031807889.1
FMN1	XP_031807891.1
FMN1	XP_031807893.1
GREM1	XP_003756015.1
LOC100917983	XP_023355935.1
LOC100917983	XP_003756016.2
ARHGAP11A	XP_031807894.1
GJD2	XP_003756018.1
ACTC1	XP_003756019.1
AQR	XP_031807895.1
AQR	XP_031807896.1
ZNF770	XP_031807897.1
ZNF770	XP_031807903.1
ZNF770	XP_031807899.1
ZNF770	XP_031807901.1
ZNF770	XP_031807898.1
ZNF770	XP_031807902.1
ZNF770	XP_031807904.1
ZNF770	XP_003759349.1
DPH6	XP_031807906.1
DPH6	XP_031807907.1
DPH6	XP_031807908.1
C2H15orf41	XP_023356040.1
C2H15orf41	XP_031807911.1
C2H15orf41	XP_031807910.1
C2H15orf41	XP_031807912.1
MEIS2	XP_023356057.1
MEIS2	XP_031807922.1
MEIS2	XP_023356063.1
MEIS2	XP_031807918.1
MEIS2	XP_023356066.1
MEIS2	XP_031807919.1
MEIS2	XP_031807921.1
MEIS2	XP_031807920.1
MEIS2	XP_031807913.1
MEIS2	XP_031807914.1
MEIS2	XP_003756030.1
MEIS2	XP_031807915.1
MEIS2	XP_031807916.1
TMCO5A	XP_031807923.1
TMCO5A	XP_012401336.1
TMCO5A	XP_031807925.1
SPRED1	XP_031807926.1
FAM98B	XP_031807927.1
RASGRP1	XP_003756037.2
RASGRP1	XP_012401363.1
THBS1	XP_012401685.1
FSIP1	XP_031807931.1
FSIP1	XP_031807928.1
FSIP1	XP_031807933.1
FSIP1	XP_031807932.1
FSIP1	XP_031807929.1
GPR176	XP_031807934.1
EIF2AK4	XP_031807936.1
EIF2AK4	XP_031807935.1
EIF2AK4	XP_031807937.1
SRP14	XP_031807938.1
BMF	XP_031807939.1
BUB1B	XP_031807941.1
PAK6	XP_031807942.1
PAK6	XP_003756039.1
PAK6	XP_031807944.1
PAK6	XP_031807943.1
ANKRD63	XP_031807945.1
PLCB2	XP_012401674.1
PLCB2	XP_012401677.1
PLCB2	XP_012401667.1
PLCB2	XP_023356262.1
INAFM2	XP_023356268.1
CCDC9B	XP_031807947.1
DISP2	XP_012401646.1
KNSTRN	XP_003756055.2
KNSTRN	XP_031807948.1
KNSTRN	XP_023356273.1
IVD	XP_031807949.1
IVD	XP_031807950.1
LOC116420986	XP_031805142.1
BAHD1	XP_031807951.1
CHST14	XP_003756041.2
CCDC32	XP_031807953.1
CCDC32	XP_031807954.1
RPUSD2	XP_031807955.1
KNL1	XP_031807956.1
RAD51	XP_031807958.1
RAD51	XP_031807959.1
RMDN3	XP_031807957.1
GCHFR	XP_031807964.1
GCHFR	XP_031807967.1
DNAJC17	XP_031807962.1
DNAJC17	XP_031807961.1
C2H15orf62	XP_031807963.1
ZFYVE19	XP_031807960.1
ZFYVE19	XP_012401524.2
PPP1R14D	XP_003756065.1
SPINT1	XP_031807968.1
RHOV	XP_003758847.1
VPS18	XP_023356317.1
DLL4	XP_023356333.1
DLL4	XP_012401529.1
CHAC1	XP_031807969.1
INO80	XP_031807971.1
EXD1	XP_031807973.1
EXD1	XP_031807972.1
CHP1	XP_003756043.1
CHP1	XP_031807975.1
CHP1	XP_031807974.1
OIP5	XP_023356220.1
NUSAP1	XP_003756072.1
NUSAP1	XP_023356367.1
NUSAP1	XP_012401542.1
NDUFAF1	XP_012401550.1
NDUFAF1	XP_003756044.1
NDUFAF1	XP_023356227.1
NDUFAF1	XP_031807977.1
RTF1	XP_031807978.1
ITPKA	XP_031807982.1
LOC116421551	XP_031807980.1
LTK	XP_031807981.1
RPAP1	XP_012401697.1
RPAP1	XP_031807983.1
RPAP1	XP_031807984.1
TYRO3	XP_031808000.1
MGA	XP_031807986.1
MGA	XP_031807993.1
MGA	XP_031807989.1
MGA	XP_031807991.1
MGA	XP_031807992.1
MGA	XP_031807988.1
MGA	XP_031807990.1
MGA	XP_031807985.1
MGA	XP_031807998.1
MGA	XP_031807999.1
MGA	XP_031807996.1
MGA	XP_031807997.1
MGA	XP_031807994.1
MGA	XP_031807995.1
MAPKBP1	XP_031808001.1
MAPKBP1	XP_031808003.1
MAPKBP1	XP_031808002.1
JMJD7	XP_031808005.1
PLA2G4B	XP_031808004.1
SPTBN5	XP_031805143.1
EHD4	XP_031808006.1
PLA2G4E	XP_031808007.1
PLA2G4D	XP_031808008.1
PLA2G4F	XP_031808009.1
PLA2G4F	XP_003756096.1
PLA2G4F	XP_031808010.1
VPS39	XP_031808011.1
VPS39	XP_003756083.1
TMEM87A	XP_012401794.1
GANC	XP_031808012.1
CAPN3	XP_031808017.1
CAPN3	XP_031808015.1
CAPN3	XP_003756089.1
CAPN3	XP_031808018.1
CAPN3	XP_031808019.1
CAPN3	XP_023356431.1
CAPN3	XP_023356434.1
ZNF106	XP_031808014.1
ZNF106	XP_031808013.1
SNAP23	XP_012402149.1
SNAP23	XP_031808023.1
LRRC57	XP_031808022.1
LRRC57	XP_031808020.1
LRRC57	XP_031808021.1
HAUS2	XP_012401831.2
STARD9	XP_031808024.1
STARD9	XP_031808026.1
CDAN1	XP_031808032.1
CDAN1	XP_031808033.1
TTBK2	XP_031808028.1
TTBK2	XP_031808029.1
TTBK2	XP_031808027.1
TTBK2	XP_031808030.1
LOC100919197	XP_031805368.1
UBR1	XP_012402079.1
UBR1	XP_023356580.1
TMEM62	XP_003756123.1
TMEM62	XP_031808035.1
CCNDBP1	XP_031808036.1
EPB42	XP_012402205.1
TGM5	XP_023356476.2
TGM5	XP_031808037.1
TGM7	XP_023356478.1
LCMT2	XP_031808061.1
ADAL	XP_003756101.1
ADAL	XP_023356615.1
ADAL	XP_031808062.1
ADAL	XP_031808063.1
ZSCAN29	XP_012402063.1
ZSCAN29	XP_023356605.1
ZSCAN29	XP_031808059.1
TUBGCP4	XP_012402076.2
TP53BP1	XP_031808044.1
TP53BP1	XP_031808040.1
TP53BP1	XP_031808045.1
TP53BP1	XP_031808038.1
TP53BP1	XP_031808043.1
TP53BP1	XP_031808042.1
TP53BP1	XP_031808039.1
TP53BP1	XP_031808048.1
TP53BP1	XP_031808046.1
