CPLX4	XP_043836583.1
LOC122735279	XP_043832598.1
RAX	XP_043823071.1
LOC122735284	XP_043832603.1
SEC11C	XP_043827455.1
LOC122748670	XP_043850417.1
LOC122734756	XP_043831763.1
ZNF532	XP_043833625.1
ZNF532	XP_043833624.1
ZNF532	XP_043833620.1
ZNF532	XP_043833622.1
ZNF532	XP_043833626.1
ZNF532	XP_043833621.1
ZNF532	XP_043833627.1
ZNF532	XP_043833618.1
ZNF532	XP_043833629.1
ZNF532	XP_043833617.1
ZNF532	XP_043833623.1
ZNF532	XP_043833616.1
ZNF532	XP_043833628.1
ZNF532	XP_043833631.1
MALT1	XP_043832073.1
MALT1	XP_043832072.1
ALPK2	XP_043822907.1
NEDD4L	XP_043836320.1
NEDD4L	XP_043836326.1
NEDD4L	XP_043836332.1
NEDD4L	XP_043836338.1
NEDD4L	XP_043836315.1
NEDD4L	XP_043836304.1
NEDD4L	XP_043836308.1
NEDD4L	XP_043836298.1
ATP8B1	XP_043834357.1
ATP8B1	XP_043834359.1
ATP8B1	XP_043834358.1
NARS1	XP_043832211.1
NARS1	XP_043832210.1
NARS1	XP_043832212.1
FECH	XP_043831238.1
FECH	XP_043831237.1
ONECUT2	XP_043832933.1
ONECUT2	XP_043832934.1
ONECUT2	XP_043832935.1
LOC122740711	XP_043839275.1
ST8SIA3	XP_043835230.1
WDR7	XP_043820475.1
WDR7	XP_043820467.1
TXNL1	XP_043822282.1
TXNL1	XP_043822291.1
TXNL1	XP_043822271.1
LOC122751786	XP_043854955.1
TCF4	XP_043854595.1
TCF4	XP_043854745.1
TCF4	XP_043854533.1
TCF4	XP_043854673.1
TCF4	XP_043854812.1
LOC122735031	XP_043832215.1
CCDC68	XP_043832214.1
RAB27B	XP_043832717.1
RAB27B	XP_043832715.1
RAB27B	XP_043832714.1
RAB27B	XP_043832713.1
RAB27B	XP_043832718.1
RAB27B	XP_043832716.1
LOC122735262	XP_043832577.1
POLI	XP_043834698.1
POLI	XP_043834697.1
POLI	XP_043834694.1
POLI	XP_043834693.1
POLI	XP_043834696.1
POLI	XP_043834695.1
POLI	XP_043834699.1
POLI	XP_043834692.1
POLI	XP_043834691.1
STARD6	XP_043834702.1
STARD6	XP_043834701.1
STARD6	XP_043834700.1
STARD6	XP_043834703.1
MBD2	XP_043835320.1
DCC	XP_043835297.1
LOC122736099	XP_043834051.1
MEX3C	XP_043834482.1
LOC122748699	XP_043850511.1
SMAD4	XP_043831116.1
SMAD4	XP_043831117.1
SMAD4	XP_043831118.1
ELAC1	XP_043833532.1
ME2	XP_043833592.1
MRO	XP_043834811.1
LOC122727684	XP_043821345.1
MAPK4	XP_043834066.1
MAPK4	XP_043834062.1
MAPK4	XP_043834064.1
MAPK4	XP_043834063.1
MAPK4	XP_043834065.1
MAPK4	XP_043834067.1
LOC122736933	XP_043835273.1
SKA1	XP_043834375.1
SKA1	XP_043834374.1
LOC122737123	XP_043835520.1
CFAP53	XP_043833725.1
MYO5B	XP_043833863.1
ACAA2	XP_043831360.1
LIPG	XP_043847034.1
LOC122748701	XP_043850526.1
RPL17	XP_043831219.1
RPL17	XP_043831220.1
C1H18orf32	XP_043831221.1
C1H18orf32	XP_043831222.1
DYM	XP_043820787.1
LOC122737039	XP_043835392.1
SMAD7	XP_043832912.1
SMAD7	XP_043832913.1
CTIF	XP_043822069.1
CTIF	XP_043821887.1
CTIF	XP_043821826.1
CTIF	XP_043821977.1
ZBTB7C	XP_043835616.1
SMAD2	XP_043818616.1
SMAD2	XP_043818632.1
SMAD2	XP_043818623.1
LOC122735276	XP_043832596.1
SKOR2	XP_043832391.1
SKOR2	XP_043832389.1
SKOR2	XP_043832390.1
IER3IP1	XP_043843419.1
HDHD2	XP_043843432.1
KATNAL2	XP_043832167.1
PIAS2	XP_043861532.1
ST8SIA5	XP_043835143.1
ST8SIA5	XP_043835144.1
ST8SIA5	XP_043835145.1
ST8SIA5	XP_043835146.1
LOXHD1	XP_043833215.1
LOXHD1	XP_043833216.1
LOXHD1	XP_043833218.1
RNF165	XP_043832006.1
RNF165	XP_043832005.1
C1H18orf25	XP_043840777.1
C1H18orf25	XP_043840807.1
C1H18orf25	XP_043840793.1
C1H18orf25	XP_043840799.1
C1H18orf25	XP_043840816.1
C1H18orf25	XP_043840783.1
HAUS1	XP_043831189.1
HAUS1	XP_043831190.1
ATP5F1A	XP_043825176.1
PSTPIP2	XP_043835909.1
PSTPIP2	XP_043835902.1
EPG5	XP_043824749.1
EPG5	XP_043824755.1
EPG5	XP_043824766.1
SIGLEC15	XP_043850576.1
SLC14A1	XP_043834825.1
SLC14A1	XP_043834826.1
SLC14A1	XP_043834823.1
SLC14A1	XP_043834827.1
SLC14A1	XP_043834824.1
SLC14A1	XP_043834822.1
SLC14A2	XP_043831783.1
SLC14A2	XP_043831784.1
SETBP1	XP_043835035.1
LOC122736716	XP_043835036.1
LOC122748735	XP_043850600.1
LOC122748778	XP_043850669.1
SYT4	XP_043832257.1
SYT4	XP_043832256.1
RIT2	XP_043832369.1
PIK3C3	XP_043834418.1
LOC122734653	XP_043831558.1
LOC122735885	XP_043833668.1
LOC122748844	XP_043850783.1
CELF4	XP_043831697.1
CELF4	XP_043831702.1
CELF4	XP_043831711.1
CELF4	XP_043831703.1
CELF4	XP_043831714.1
CELF4	XP_043831708.1
CELF4	XP_043831722.1
CELF4	XP_043831698.1
CELF4	XP_043831713.1
CELF4	XP_043831715.1
CELF4	XP_043831709.1
CELF4	XP_043831723.1
CELF4	XP_043831701.1
CELF4	XP_043831700.1
CELF4	XP_043831712.1
CELF4	XP_043831704.1
CELF4	XP_043831717.1
CELF4	XP_043831724.1
CELF4	XP_043831728.1
CELF4	XP_043831706.1
CELF4	XP_043831719.1
CELF4	XP_043831726.1
CELF4	XP_043831730.1
CELF4	XP_043831705.1
CELF4	XP_043831718.1
CELF4	XP_043831725.1
CELF4	XP_043831729.1
CELF4	XP_043831707.1
CELF4	XP_043831731.1
CELF4	XP_043831727.1
CELF4	XP_043831716.1
CELF4	XP_043831720.1
KIAA1328	XP_043832417.1
TPGS2	XP_043832418.1
TPGS2	XP_043832419.1
FHOD3	XP_043833831.1
FHOD3	XP_043833833.1
FHOD3	XP_043833832.1
FHOD3	XP_043833834.1
FHOD3	XP_043833835.1
MOCOS	XP_043852648.1
ELP2	XP_043835703.1
ELP2	XP_043835702.1
ELP2	XP_043835704.1
SLC39A6	XP_043833883.1
SLC39A6	XP_043833884.1
RPRD1A	XP_043833705.1
RPRD1A	XP_043833706.1
RPRD1A	XP_043833704.1
RPRD1A	XP_043833707.1
C1H18orf21	XP_043828134.1
C1H18orf21	XP_043828166.1
GALNT1	XP_043845203.1
GALNT1	XP_043845197.1
INO80C	XP_043832887.1
INO80C	XP_043832886.1
INO80C	XP_043832888.1
LOC122736540	XP_043834778.1
PLEKHG4B	XP_043835537.1
LRRC14B	XP_043831856.1
CCDC127	XP_043834222.1
SDHA	XP_043834219.1
SDHA	XP_043834220.1
PDCD6	XP_043831283.1
PDCD6	XP_043831282.1
AHRR	XP_043834718.1
EXOC3	XP_043831325.1
EXOC3	XP_043831326.1
SLC9A3	XP_043835784.1
SLC9A3	XP_043835785.1
LOC122736669	XP_043834981.1
CEP72	XP_043832681.1
LOC122746990	XP_043849099.1
LOC122748873	XP_043850829.1
BRD9	XP_043826886.1
BRD9	XP_043826877.1
BRD9	XP_043826895.1
BRD9	XP_043826919.1
BRD9	XP_043826912.1
BRD9	XP_043826928.1
BRD9	XP_043826903.1
BRD9	XP_043826945.1
BRD9	XP_043826936.1
BRD9	XP_043826870.1
TRIP13	XP_043826957.1
NKD2	XP_043831800.1
SLC12A7	XP_043830377.1
SLC12A7	XP_043830367.1
SLC12A7	XP_043830358.1
SLC6A19	XP_043833975.1
SLC6A18	XP_043832511.1
TERT	XP_043832231.1
CLPTM1L	XP_043822880.1
SLC6A3	XP_043831882.1
LPCAT1	XP_043833110.1
LOC122735553	XP_043833111.1
MRPL36	XP_043850855.1
NDUFS6	XP_043819815.1
IRX4	XP_043834342.1
LOC122748897	XP_043850879.1
IRX2	XP_043832059.1
IRX2	XP_043832058.1
LOC122735867	XP_043833613.1
IRX1	XP_043835935.1
IRX1	XP_043835945.1
IRX1	XP_043835928.1
IRX1	XP_043835953.1
LOC122748919	XP_043850917.1
LOC122735682	XP_043833351.1
LOC122748939	XP_043850955.1
ADAMTS16	XP_043831994.1
ICE1	XP_043825090.1
ICE1	XP_043825104.1
ICE1	XP_043825096.1
LOC122749018	XP_043851108.1
MED10	XP_043819250.1
UBE2QL1	XP_043840362.1
NSUN2	XP_043818728.1
SRD5A1	XP_043818717.1
TENT4A	XP_043831952.1
TENT4A	XP_043831953.1
LOC122735631	XP_043833270.1
ADCY2	XP_043833379.1
ADCY2	XP_043833380.1
C1H5orf49	XP_043833381.1
FASTKD3	XP_043833531.1
FASTKD3	XP_043833530.1
MTRR	XP_043833526.1
MTRR	XP_043833528.1
MTRR	XP_043833529.1
MTRR	XP_043833527.1
LOC122738960	XP_043836794.1
LOC122749083	XP_043851196.1
SEMA5A	XP_043834749.1
SEMA5A	XP_043834747.1
SEMA5A	XP_043834748.1
LOC122736529	XP_043834750.1
LOC122738124	XP_043836125.1
LOC122735050	XP_043832236.1
ATPSCKMT	XP_043844003.1
CCT5	XP_043843694.1
CMBL	XP_043843813.1
CMBL	XP_043843885.1
MARCHF6	XP_043843495.1
MARCHF6	XP_043843169.1
MARCHF6	XP_043843418.1
MARCHF6	XP_043843084.1
MARCHF6	XP_043843254.1
MARCHF6	XP_043843333.1
MARCHF6	XP_043843569.1
ROPN1L	XP_043831963.1
ANKRD33B	XP_043821386.1
LOC122728376	XP_043822869.1
LOC122749109	XP_043851230.1
CTNND2	XP_043829850.1
CTNND2	XP_043829860.1
CTNND2	XP_043829874.1
CTNND2	XP_043829873.1
CTNND2	XP_043829866.1
CTNND2	XP_043829880.1
CTNND2	XP_043829885.1
LOC122744228	XP_043845603.1
LOC122749146	XP_043851289.1
LOC122737299	XP_043835716.1
LOC122749153	XP_043851298.1
DNAH5	XP_043851309.1
LOC122749170	XP_043851322.1
TRIO	XP_043835236.1
OTULINL	XP_043834119.1
OTULINL	XP_043834118.1
OTULIN	XP_043832472.1
ANKH	XP_043840172.1
FBXL7	XP_043831509.1
MARCHF11	XP_043832938.1
LOC122749185	XP_043851346.1
ZNF622	XP_043834524.1
RETREG1	XP_043838867.1
RETREG1	XP_043838877.1
MYO10	XP_043827539.1
BASP1	XP_043835065.1
LOC122749218	XP_043851408.1
CDH18	XP_043824642.1
CDH18	XP_043824648.1
CDH18	XP_043824635.1
CDH18	XP_043824658.1
LOC122729738	XP_043824700.1
LOC122729715	XP_043824670.1
LOC122749281	XP_043851497.1
LOC122749305	XP_043851546.1
CDH12	XP_043830931.1
CDH12	XP_043830932.1
CDH12	XP_043830933.1
LOC122749326	XP_043851583.1
LOC122736218	XP_043834266.1
LOC122739628	XP_043837229.1
LOC122735941	XP_043833768.1
LOC122735941	XP_043833766.1
LOC122735941	XP_043833769.1
LOC122735941	XP_043833767.1
LOC122736366	XP_043834475.1
CDH9	XP_043828819.1
LOC122734684	XP_043831625.1
LOC122737152	XP_043835555.1
LOC122737093	XP_043835463.1
LOC122749473	XP_043851792.1
LOC122749487	XP_043851817.1
LOC122736663	XP_043834969.1
LOC122749500	XP_043851841.1
CDH6	XP_043832700.1
DROSHA	XP_043831505.1
C1H5orf22	XP_043831504.1
MC4R	XP_043833033.1
LOC122734935	XP_043832057.1
LOC122749518	XP_043851863.1
LOC122749526	XP_043851875.1
CDH20	XP_043834122.1
RNF152	XP_043832676.1
RNF152	XP_043832677.1
RNF152	XP_043832675.1
PIGN	XP_043835049.1
RELCH	XP_043850324.1
RELCH	XP_043850352.1
RELCH	XP_043850343.1
RELCH	XP_043850333.1
TNFRSF11A	XP_043851906.1
ZCCHC2	XP_043820816.1
ZCCHC2	XP_043820817.1
PHLPP1	XP_043831734.1
BCL2	XP_043833335.1
BCL2	XP_043833334.1
BCL2	XP_043833336.1
KDSR	XP_043836208.1
VPS4B	XP_043836197.1
SERPINB5	XP_043833440.1
SERPINB12	XP_043842493.1
SERPINB12	XP_043842500.1
LOC122742349	XP_043842481.1
LOC122742367	XP_043842512.1
LOC122742367	XP_043842522.1
SERPINB11	XP_043842461.1
SERPINB11	XP_043842469.1
SERPINB7	XP_043834795.1
SERPINB7	XP_043834794.1
SERPINB2	XP_043833280.1
SERPINB2	XP_043833281.1
SERPINB10	XP_043835258.1
SERPINB10	XP_043835262.1
SERPINB10	XP_043835252.1
LOC122737384	XP_043835818.1
LOC122737384	XP_043835819.1
LOC122735058	XP_043832246.1
LOC122749572	XP_043851942.1
ERBIN	XP_043843488.1
ERBIN	XP_043843473.1
ERBIN	XP_043843465.1
ERBIN	XP_043843456.1
ERBIN	XP_043843447.1
ERBIN	XP_043843479.1
NLN	XP_043832856.1
NLN	XP_043832853.1
NLN	XP_043832854.1
NLN	XP_043832855.1
LOC122737089	XP_043835459.1
SGTB	XP_043835332.1
TRAPPC13	XP_043835330.1
TRAPPC13	XP_043835329.1
TRAPPC13	XP_043835328.1
TRAPPC13	XP_043835327.1
TRAPPC13	XP_043835331.1
SHLD3	XP_043835333.1
TRIM23	XP_043835324.1
TRIM23	XP_043835325.1
PPWD1	XP_043827276.1
CENPK	XP_043827288.1
CENPK	XP_043827296.1
LOC122731335	XP_043827306.1
ADAMTS6	XP_043826583.1
LOC122735764	XP_043833463.1
CWC27	XP_043831381.1
SREK1IP1	XP_043831382.1
SHISAL2B	XP_043833013.1
LOC122735809	XP_043833538.1
LOC122735809	XP_043833539.1
LOC122735811	XP_043833540.1
LOC122735808	XP_043833537.1
RNF180	XP_043834667.1
RNF180	XP_043835865.1
RNF180	XP_043835339.1
HTR1A	XP_043831175.1
IPO11	XP_043834094.1
LRRC70	XP_043835466.1
DIMT1	XP_043834651.1
DIMT1	XP_043834650.1
DIMT1	XP_043834647.1
DIMT1	XP_043834649.1
DIMT1	XP_043834648.1
KIF2A	XP_043834646.1
KIF2A	XP_043834645.1
KIF2A	XP_043834644.1
KIF2A	XP_043834643.1
ZSWIM6	XP_043833577.1
LOC122735837	XP_043833578.1
SMIM15	XP_043835257.1
SMIM15	XP_043835259.1
NDUFAF2	XP_043834833.1
ERCC8	XP_043834832.1
ELOVL7	XP_043835136.1
ELOVL7	XP_043835135.1
DEPDC1B	XP_043835132.1
DEPDC1B	XP_043835134.1
DEPDC1B	XP_043835133.1
PDE4D	XP_043842943.1
PDE4D	XP_043842951.1
PDE4D	XP_043842976.1
PDE4D	XP_043842960.1
PDE4D	XP_043842985.1
PDE4D	XP_043842968.1
PDE4D	XP_043842994.1
PDE4D	XP_043843001.1
PDE4D	XP_043843011.1
PDE4D	XP_043843027.1
PDE4D	XP_043843018.1
RAB3C	XP_043841915.1
GAPT	XP_043852124.1
PLK2	XP_043833126.1
ACTBL2	XP_043832907.1
ACTBL2	XP_043832908.1
ACTBL2	XP_043832909.1
LOC122749712	XP_043852138.1
GPBP1	XP_043829943.1
LOC122749727	XP_043852157.1
MIER3	XP_043831265.1
MIER3	XP_043831262.1
MIER3	XP_043831260.1
MIER3	XP_043831261.1
MIER3	XP_043831263.1
MIER3	XP_043831266.1
SETD9	XP_043831271.1
SETD9	XP_043831267.1
SETD9	XP_043831268.1
SETD9	XP_043831269.1
SETD9	XP_043831270.1
MAP3K1	XP_043834345.1
ANKRD55	XP_043830902.1
ANKRD55	XP_043830917.1
ANKRD55	XP_043830927.1
IL6ST	XP_043831212.1
IL6ST	XP_043831211.1
IL31RA	XP_043834322.1
LOC122749752	XP_043852192.1
DDX4	XP_043833433.1
DDX4	XP_043833438.1
DDX4	XP_043833436.1
DDX4	XP_043833439.1
DDX4	XP_043833434.1
DDX4	XP_043833437.1
SLC38A9	XP_043834278.1
LOC122735544	XP_043833101.1
PLPP1	XP_043832821.1
PLPP1	XP_043832819.1
PLPP1	XP_043832820.1
MTREX	XP_043832818.1
DHX29	XP_043832817.1
CCNO	XP_043835167.1
MCIDAS	XP_043842655.1
CDC20B	XP_043831983.1
GPX8	XP_043831985.1
GPX8	XP_043831984.1
GZMA	XP_043832216.1
ESM1	XP_043834080.1
LOC122737235	XP_043835644.1
SNX18	XP_043835692.1
HSPB3	XP_043832421.1
LOC122749771	XP_043852226.1
ARL15	XP_043834497.1
NDUFS4	XP_043833728.1
LOC122735914	XP_043833729.1
FST	XP_043831398.1
FST	XP_043831399.1
MOCS2	XP_043849467.1
MOCS2	XP_043849277.1
MOCS2	XP_043849312.1
MOCS2	XP_043849363.1
MOCS2	XP_043849331.1
MOCS2	XP_043849413.1
MOCS2	XP_043849384.1
ITGA2	XP_043835830.1
ITGA1	XP_043833030.1
PELO	XP_043833031.1
LOC122734541	XP_043831364.1
ISL1	XP_043833047.1
PARP8	XP_043832244.1
EMB	XP_043831066.1
HCN1	XP_043833579.1
MRPS30	XP_043835178.1
FGF10	XP_043832008.1
NNT	XP_043825197.1
PAIP1	XP_043833227.1
PAIP1	XP_043833224.1
PAIP1	XP_043833223.1
PAIP1	XP_043833226.1
C1H5orf34	XP_043835111.1
C1H5orf34	XP_043835115.1
C1H5orf34	XP_043835110.1
C1H5orf34	XP_043835112.1
C1H5orf34	XP_043835113.1
C1H5orf34	XP_043835114.1
TMEM267	XP_043848422.1
TMEM267	XP_043848512.1
LOC122749867	XP_043852364.1
CCL28	XP_043852375.1
HMGCS1	XP_043831137.1
HMGCS1	XP_043831138.1
NIM1K	XP_043832249.1
NIM1K	XP_043832250.1
ZNF131	XP_043834789.1
ZNF131	XP_043834791.1
ZNF131	XP_043834790.1
ZNF131	XP_043834787.1
ZNF131	XP_043834788.1
ZNF131	XP_043834786.1
ZNF131	XP_043834792.1
ZNF131	XP_043834793.1
LOC122736867	XP_043835211.1
CCDC152	XP_043835212.1
GHR	XP_043846381.1
GHR	XP_043846388.1
LOC122735940	XP_043833765.1
FBXO4	XP_043844481.1
C1H5orf51	XP_043835061.1
C1H5orf51	XP_043835058.1
C1H5orf51	XP_043835059.1
C1H5orf51	XP_043835060.1
OXCT1	XP_043835635.1
LOC122735621	XP_043833258.1
PLCXD3	XP_043831503.1
C6	XP_043832124.1
C6	XP_043832125.1
MROH2B	XP_043852388.1
C7	XP_043833986.1
CARD6	XP_043829674.1
RPL37	XP_043829689.1
PRKAA1	XP_043833105.1
PRKAA1	XP_043833106.1
TTC33	XP_043834567.1
TTC33	XP_043834566.1
PTGER4	XP_043834653.1
DAB2	XP_043832674.1
DAB2	XP_043832672.1
DAB2	XP_043832671.1
DAB2	XP_043832673.1
C9	XP_043831965.1
FYB1	XP_043832003.1
RICTOR	XP_043831996.1
RICTOR	XP_043831998.1
RICTOR	XP_043831997.1
RICTOR	XP_043831999.1
RICTOR	XP_043832001.1
RICTOR	XP_043832000.1
OSMR	XP_043834706.1
LIFR	XP_043843984.1
EGFLAM	XP_043831296.1
EGFLAM	XP_043831295.1
EGFLAM	XP_043831294.1
GDNF	XP_043836433.1
GDNF	XP_043836439.1
WDR70	XP_043835675.1
NUP155	XP_043833363.1
NUP155	XP_043833364.1
LOC122756244	XP_043861365.1
NIPBL	XP_043839068.1
NIPBL	XP_043839087.1
NIPBL	XP_043839077.1
SLC1A3	XP_043819132.1
LOC122739210	XP_043836965.1
RANBP3L	XP_043831838.1
NADK2	XP_043844730.1
NADK2	XP_043844738.1
NADK2	XP_043844745.1
NADK2	XP_043844753.1
NADK2	XP_043844760.1
NADK2	XP_043844765.1
NADK2	XP_043844770.1
SKP2	XP_043835464.1
LMBRD2	XP_043835427.1
LMBRD2	XP_043835443.1
LMBRD2	XP_043835453.1
LMBRD2	XP_043835421.1
LMBRD2	XP_043835433.1
CAPSL	XP_043834130.1
CAPSL	XP_043834128.1
CAPSL	XP_043834131.1
IL7R	XP_043852565.1
SPEF2	XP_043831005.1
LOC122741015	XP_043839955.1
LOC122750010	XP_043852585.1
PRLR	XP_043823545.1
PRLR	XP_043823518.1
AGXT2	XP_043834796.1
AGXT2	XP_043834797.1
DNAJC21	XP_043834903.1
BRIX1	XP_043833137.1
RAD1	XP_043833141.1
RAD1	XP_043833139.1
RAD1	XP_043833138.1
RAD1	XP_043833142.1
RAD1	XP_043833140.1
TTC23L	XP_043834661.1
RAI14	XP_043832047.1
RAI14	XP_043832046.1
RAI14	XP_043832044.1
RAI14	XP_043832039.1
RAI14	XP_043832042.1
RAI14	XP_043832043.1
RAI14	XP_043832045.1
RAI14	XP_043832048.1
LOC122735411	XP_043832885.1
C1QTNF3	XP_043831210.1
C1QTNF3	XP_043831209.1
AMACR	XP_043831208.1
SLC45A2	XP_043833328.1
LOC122735663	XP_043833329.1
RXFP3	XP_043833593.1
ADAMTS12	XP_043831640.1
LOC122737136	XP_043835534.1
LOC122736581	XP_043834844.1
LOC122739266	XP_043837008.1
TARS1	XP_043834352.1
NPR3	XP_043832678.1
NPR3	XP_043832679.1
SUB1	XP_043826092.1
SUB1	XP_043826110.1
SUB1	XP_043826101.1
ZFR	XP_043858046.1
ZFR	XP_043858056.1
MTMR12	XP_043829514.1
MTMR12	XP_043829508.1
GOLPH3	XP_043833118.1
PDZD2	XP_043831335.1
PDZD2	XP_043831336.1
LOC122750062	XP_043852649.1
LOC122736179	XP_043834194.1
SREK1	XP_043852079.1
MAST4	XP_043844880.1
MAST4	XP_043844888.1
MAST4	XP_043844906.1
MAST4	XP_043844898.1
MAST4	XP_043844914.1
LOC122743811	XP_043844926.1
CD180	XP_043835753.1
PIK3R1	XP_043845721.1
PIK3R1	XP_043845655.1
PIK3R1	XP_043845794.1
PIK3R1	XP_043845867.1
SLC30A5	XP_043831586.1
CCNB1	XP_043831632.1
CENPH	XP_043852678.1
MRPS36	XP_043856272.1
MRPS36	XP_043856360.1
CDK7	XP_043835120.1
CDK7	XP_043835121.1
LOC122750096	XP_043852687.1
SERINC5	XP_043835773.1
SERINC5	XP_043835774.1
THBS4	XP_043831179.1
THBS4	XP_043831178.1
MTX3	XP_043822499.1
MTX3	XP_043822516.1
MTX3	XP_043822507.1
CMYA5	XP_043860174.1
TENT2	XP_043832495.1
TENT2	XP_043832494.1
TENT2	XP_043832493.1
HOMER1	XP_043825668.1
HOMER1	XP_043825677.1
JMY	XP_043822918.1
JMY	XP_043822895.1
JMY	XP_043822908.1
LOC122737272	XP_043835686.1
BHMT	XP_043831083.1
LOC122756074	XP_043861118.1
LOC122756074	XP_043861110.1
DMGDH	XP_043861094.1
ARSB	XP_043825383.1
LHFPL2	XP_043834515.1
LHFPL2	XP_043834512.1
LHFPL2	XP_043834511.1
LHFPL2	XP_043834517.1
LHFPL2	XP_043834516.1
LHFPL2	XP_043834513.1
LHFPL2	XP_043834518.1
SCAMP1	XP_043819979.1
AP3B1	XP_043828390.1
TBCA	XP_043831478.1
LOC122735954	XP_043833802.1
WDR41	XP_043859486.1
WDR41	XP_043859493.1
PDE8B	XP_043859480.1
PDE8B	XP_043859465.1
PDE8B	XP_043859463.1
PDE8B	XP_043859461.1
PDE8B	XP_043859472.1
PDE8B	XP_043859458.1
ZBED3	XP_043835233.1
AGGF1	XP_043833670.1
AGGF1	XP_043833669.1
LOC122737138	XP_043835536.1
LOC122734636	XP_043831528.1
S100Z	XP_043835836.1
F2RL1	XP_043832205.1
F2RL1	XP_043832204.1
LOC122734523	XP_043831341.1
F2R	XP_043835877.1
IQGAP2	XP_043831773.1
F2RL2	XP_043831774.1
SV2C	XP_043821986.1
LOC122728025	XP_043822002.1
POC5	XP_043831345.1
POC5	XP_043831346.1
POC5	XP_043831347.1
ANKDD1B	XP_043852710.1
POLK	XP_043843963.1
CERT1	XP_043852722.1
HMGCR	XP_043860241.1
ANKRD31	XP_043831896.1
LOC122734849	XP_043831897.1
GCNT4	XP_043834468.1
GCNT4	XP_043834467.1
LOC122737094	XP_043835465.1
FAM169A	XP_043833763.1
FAM169A	XP_043833764.1
NSA2	XP_043861356.1
GFM2	XP_043861344.1
HEXB	XP_043837186.1
ENC1	XP_043820538.1
ENC1	XP_043820528.1
ENC1	XP_043820548.1
LOC122750132	XP_043852731.1
ARHGEF28	XP_043832345.1
LOC122735102	XP_043832346.1
UTP15	XP_043827191.1
ANKRA2	XP_043827204.1
ANKRA2	XP_043827211.1
LOC122750137	XP_043852742.1
BTF3	XP_043842421.1
FOXD1	XP_043833500.1
LOC122750148	XP_043852751.1
TMEM174	XP_043852762.1
TMEM171	XP_043834568.1
FCHO2	XP_043829018.1
FCHO2	XP_043829010.1
TNPO1	XP_043842200.1
LOC122750165	XP_043852773.1
ZNF366	XP_043836627.1
LOC122750175	XP_043852783.1
PTCD2	XP_043835761.1
MRPS27	XP_043835723.1
MAP1B	XP_043828028.1
LOC122732615	XP_043828854.1
CARTPT	XP_043833212.1
MCCC2	XP_043831012.1
BDP1	XP_043821649.1
BDP1	XP_043821655.1
LOC122736254	XP_043834323.1
GTF2H2	XP_043835683.1
GTF2H2	XP_043835682.1
OCLN	XP_043831510.1
OCLN	XP_043831511.1
OCLN	XP_043831513.1
OCLN	XP_043831512.1
MARVELD2	XP_043835981.1
MARVELD2	XP_043835973.1
RAD17	XP_043824215.1
RAD17	XP_043824205.1
RAD17	XP_043824222.1
AK6	XP_043824235.1
CCDC125	XP_043835405.1
ZFYVE16	XP_043831654.1
FAM151B	XP_043852795.1
ANKRD34B	XP_043835705.1
DHFR	XP_043833129.1
MSH3	XP_043833127.1
LOC122735566	XP_043833128.1
RASGRF2	XP_043825915.1
RASGRF2	XP_043825924.1
RASGRF2	XP_043825934.1
CKMT2	XP_043834685.1
ZCCHC9	XP_043838783.1
ZCCHC9	XP_043838872.1
ZCCHC9	XP_043838697.1
ACOT12	XP_043823590.1
ACOT12	XP_043823585.1
SSBP2	XP_043844439.1
SSBP2	XP_043844429.1
SSBP2	XP_043844423.1
SSBP2	XP_043844415.1
ATG10	XP_043826616.1
ATG10	XP_043826605.1
ATG10	XP_043826625.1
LOC122731000	XP_043826651.1
LOC122730997	XP_043826638.1
LOC122735249	XP_043832554.1
LOC122736419	XP_043834557.1
LOC122735632	XP_043833271.1
TMEM167A	XP_043832351.1
XRCC4	XP_043832349.1
XRCC4	XP_043832348.1
XRCC4	XP_043832350.1
VCAN	XP_043834532.1
VCAN	XP_043834531.1
HAPLN1	XP_043834911.1
HAPLN1	XP_043834910.1
HAPLN1	XP_043834912.1
HAPLN1	XP_043834914.1
HAPLN1	XP_043834913.1
LOC122736639	XP_043834915.1
EDIL3	XP_043834052.1
LOC122734490	XP_043831290.1
LOC122750238	XP_043852849.1
LOC122737097	XP_043835470.1
LOC122736181	XP_043834199.1
LOC122736181	XP_043834197.1
RASA1	XP_043829262.1
RASA1	XP_043829255.1
CCNH	XP_043831356.1
TMEM161B	XP_043826040.1
TMEM161B	XP_043826023.1
TMEM161B	XP_043826032.1
TMEM161B	XP_043826050.1
MEF2C	XP_043818292.1
MEF2C	XP_043818278.1
MEF2C	XP_043818360.1
MEF2C	XP_043818368.1
MEF2C	XP_043818337.1
MEF2C	XP_043818320.1
MEF2C	XP_043818352.1
MEF2C	XP_043818329.1
MEF2C	XP_043818285.1
MEF2C	XP_043818346.1
MEF2C	XP_043818270.1
MEF2C	XP_043818303.1
MEF2C	XP_043818312.1
CETN3	XP_043827703.1
MBLAC2	XP_043824956.1
POLR3G	XP_043824943.1
LYSMD3	XP_043833319.1
LYSMD3	XP_043833317.1
ADGRV1	XP_043852922.1
LOC122737024	XP_043835369.1
ARRDC3	XP_043833089.1
ARRDC3	XP_043833091.1
ARRDC3	XP_043833090.1
LOC122750325	XP_043852977.1
LOC122750341	XP_043852993.1
NR2F1	XP_043826242.1
FAM172A	XP_043824842.1
FAM172A	XP_043824776.1
