DNAJB6	XP_055002414.1
PTPRN2	XP_054989843.1
LOC129403681	XP_054989849.1
NCAPG2	XP_054989840.1
NCAPG2	XP_054989833.1
ESYT2	XP_054989914.1
ESYT2	XP_054989907.1
ESYT2	XP_054989921.1
DYNC2I1	XP_054996946.1
DYNC2I1	XP_054996949.1
DYNC2I1	XP_054996947.1
DYNC2I1	XP_054996945.1
DYNC2I1	XP_054996948.1
LOC129403339	XP_054986226.1
VIPR2	XP_054996944.1
VIPR2	XP_054996943.1
LOC101557387	XP_054979541.1
CDYL	XP_054983133.1
RPP40	XP_004618873.2
RPP40	XP_054983135.1
RPP40	XP_054983134.1
LYRM4	XP_004618917.1
LOC129402087	XP_054982889.1
LOC129402087	XP_054982890.1
FARS2	XP_004618916.1
FARS2	XP_054982887.1
NRN1	XP_004618915.1
F13A1	XP_054984323.1
LY86	XP_054984121.1
RREB1	XP_054982099.1
RREB1	XP_054982100.1
RREB1	XP_054982097.1
RREB1	XP_054982101.1
RREB1	XP_054982098.1
SSR1	XP_054984154.1
SSR1	XP_054984153.1
CAGE1	XP_054983791.1
RIOK1	XP_054982443.1
DSP	XP_054985240.1
DSP	XP_054985241.1
SNRNP48	XP_054982288.1
BMP6	XP_054984380.1
BMP6	XP_054984381.1
BMP6	XP_054984379.1
BMP6	XP_054984378.1
TXNDC5	XP_054984383.1
BLOC1S5	XP_054983168.1
EEF1E1	XP_054983179.1
EEF1E1	XP_054983178.1
SLC35B3	XP_054984943.1
SLC35B3	XP_054984944.1
TFAP2A	XP_054983326.1
TFAP2A	XP_054983328.1
TFAP2A	XP_054983327.1
GCNT2	XP_054984920.1
GCNT2	XP_054984919.1
GCNT2	XP_004618895.1
PAK1IP1	XP_054982701.1
TMEM14C	XP_054984364.1
TMEM14C	XP_054984365.1
MAK	XP_054984363.1
GCM2	XP_054983943.1
ELOVL2	XP_054984304.1
ECI2	XP_054984748.1
ECI2	XP_054984747.1
ECI2	XP_054984746.1
LOC129402378	XP_054984750.1
LOC129402378	XP_054984749.1
FAM217A	XP_004618870.2
PRPF4B	XP_054981917.1
FAM50B	XP_054984668.1
PXDC1	XP_054983268.1
SLC22A23	XP_054982744.1
SLC22A23	XP_054982745.1
SLC22A23	XP_054982746.1
PSMG4	XP_054983589.1
LOC101537945	XP_054981987.1
TUBB2A	XP_054980234.1
BPHL	XP_054980235.1
RIPK1	XP_054985440.1
RIPK1	XP_054985439.1
RIPK1	XP_054985441.1
NQO2	XP_054982633.1
NQO2	XP_054982634.1
LOC101537143	XP_054982928.1
LOC129402093	XP_054982930.1
LOC129402093	XP_054982929.1
SERPINB1	XP_054984300.1
LOC129402172	XP_054983574.1
WRNIP1	XP_054982815.1
MYLK4	XP_054983296.1
MYLK4	XP_054983297.1
MYLK4	XP_054983298.1
GMDS	XP_054984824.1
GMDS	XP_054984827.1
GMDS	XP_054984825.1
GMDS	XP_054984826.1
FOXC1	XP_054982987.1
FOXQ1	XP_054983190.1
EXOC2	XP_054982670.1
IRF4	XP_054983872.1
DUSP22	XP_004618869.1
DUSP22	XP_004618868.1
LOC129402263	XP_054984104.1
LOC129402269	XP_054984109.1
LOC129402274	XP_054984152.1
LOC129402275	XP_054984165.1
LOC129402276	XP_054984173.1
LOC129401961	XP_054981490.1
LOC129402281	XP_054984197.1
LOC129402283	XP_054984204.1
LOC129402484	XP_054985193.1
LOC129402289	XP_054984220.1
LOC129402292	XP_054984231.1
LOC129402294	XP_054984236.1
LOC129402297	XP_054984244.1
LOC129402300	XP_054984247.1
LOC129402302	XP_054984249.1
LOC101540279	XP_004622162.2
LOC129402306	XP_054984264.1
LOC129402574	XP_054985581.1
LOC101554637	XP_004622259.2
LOC101557855	XP_004622154.2
LOC129402322	XP_054984355.1
LOC101554010	XP_004622360.2
LOC101544662	XP_004622207.2
LOC129402323	XP_054984374.1
LOC101545196	XP_004622208.1
LOC101545461	XP_054984386.1
LOC129402326	XP_054984398.1
LOC129402328	XP_054984413.1
LOC129402330	XP_054984431.1
LOC129402334	XP_054984436.1
LOC129402339	XP_054984463.1
LOC129402342	XP_054984478.1
LOC129402343	XP_054984484.1
LOC129402344	XP_054984487.1
LOC129402346	XP_054984504.1
LOC129402352	XP_054984516.1
LOC129402356	XP_054984560.1
LOC129402358	XP_054984577.1
LOC101556043	XP_004622111.1
LOC101555776	XP_012791311.2
LOC101555250	XP_004622109.3
LOC101554984	XP_004622108.1
LOC101554713	XP_004622107.3
LOC101554447	XP_012791309.1
LOC129402362	XP_054984608.1
LOC129402363	XP_054984610.1
LOC101553658	XP_012791307.2
LOC101553399	XP_004622102.2
LOC101554189	XP_012791308.2
LOC101553923	XP_004622104.2
LOC129402366	XP_054984658.1
LOC129402370	XP_054984676.1
LOC101551455	XP_004622252.3
LOC129402373	XP_054984705.1
LOC129402377	XP_054984734.1
LOC129402379	XP_054984751.1
LOC129402381	XP_054984763.1
LOC101543460	XP_004622285.2
LOC129402383	XP_054984773.1
LOC129402387	XP_054984787.1
LOC129402549	XP_054985502.1
LOC129402390	XP_054984829.1
LOC129402391	XP_054984834.1
LOC129402394	XP_054984850.1
LOC129402411	XP_054984898.1
LOC129402422	XP_054984916.1
LOC129402423	XP_054984918.1
LOC101558402	XP_004622156.2
LOC101558130	XP_004622155.2
LOC101557587	XP_004622153.2
LOC129402427	XP_054984936.1
LOC101539751	XP_004622160.2
LOC101540015	XP_004622161.2
LOC101558304	XP_004622194.2
LOC129402431	XP_054984970.1
LOC129402435	XP_054984973.1
LOC129402436	XP_054984976.1
LOC129402437	XP_054984986.1
LOC101540535	XP_004622163.2
LOC129402440	XP_054984995.1
LOC129402443	XP_054984999.1
LOC129402444	XP_054985002.1
LOC129402447	XP_054985024.1
LOC129402448	XP_054985037.1
LOC129402449	XP_054985042.1
LOC129402457	XP_054985087.1
LOC129401956	XP_054981458.1
LOC129402338	XP_054984462.1
LOC129402382	XP_054984772.1
LOC129402420	XP_054984907.1
LOC129402452	XP_054985063.1
LOC129401957	XP_054981472.1
LOC129402453	XP_054985066.1
LOC101540795	XP_012791294.2
LOC129401933	XP_054981223.1
LOC101540534	XP_004622067.2
LOC101540014	XP_004622066.2
LOC101539749	XP_004622065.2
LOC101539488	XP_004622064.1
LOC101538961	XP_004622062.1
LOC101538694	XP_004622061.2
LOC101538423	XP_004622060.2
LOC129402256	XP_054983994.1
LOC101538162	XP_004622059.2
LOC101537891	XP_004622058.2
LOC129402542	XP_054985476.1
LOC129402471	XP_054985146.1
LOC129402472	XP_054985148.1
LOC101558476	XP_004621893.3
LOC129402109	XP_054983101.1
LOC129402109	XP_054983100.1
TRIM27	XP_004621894.1
GPX6	XP_012791239.2
LOC101537961	XP_004621899.2
LOC101538233	XP_054985174.1
ZSCAN26	XP_054985181.1
NKAPL	XP_004621898.2
ZKSCAN4	XP_004621897.2
ZKSCAN4	XP_054984864.1
LOC101559281	XP_004621896.2
ZKSCAN8	XP_054984861.1
ZKSCAN8	XP_054984859.1
ZKSCAN8	XP_054984856.1
ZKSCAN8	XP_054984858.1
ZKSCAN8	XP_054984857.1
ZKSCAN8	XP_054984855.1
ZKSCAN8	XP_054984862.1
ZKSCAN8	XP_054984863.1
ZKSCAN8	XP_054984860.1
ZNF165	XP_054984870.1
ZNF165	XP_004621895.2
LOC101539821	XP_012791244.1
LOC129402398	XP_054984877.1
LOC101540083	XP_054984875.1
LOC101540083	XP_054984873.1
LOC101540083	XP_054984876.1
LOC101540083	XP_054984874.1
LOC129402400	XP_054984880.1
LOC129402399	XP_054984879.1
LOC101540607	XP_054985197.1
LOC129402486	XP_054985207.1
LOC129402488	XP_054985210.1
LOC129402493	XP_054985239.1
LOC129402495	XP_054985244.1
LOC129402498	XP_054985265.1
LOC129402500	XP_054985307.1
LOC101548733	XP_012791388.2
LOC129402505	XP_054985331.1
LOC129402508	XP_054985339.1
LOC129402510	XP_054985347.1
LOC101540875	XP_012791246.2
LOC101545988	XP_054984878.1
LOC101544391	XP_004621983.2
LOC101546256	XP_004621989.2
LOC101544656	XP_004621984.2
LOC101546519	XP_012791274.2
LOC129402410	XP_054984897.1
LOC129402406	XP_054984891.1
LOC129402413	XP_054984904.1
LOC101546773	XP_004621990.2
H1-5	XP_004621998.1
LOC101548634	XP_004621997.1
LOC101548366	XP_004621996.1
LOC101548096	XP_054984890.1
LOC101547553	XP_054984887.1
LOC101547284	XP_004621992.2
LOC101547022	XP_054984892.1
LOC105943485	XP_012791272.2
LOC129402408	XP_054984894.1
LOC129402415	XP_054984906.1
LOC129402403	XP_054984885.1
LOC129402403	XP_054984884.1
LOC129402403	XP_054984883.1
LOC129402402	XP_054984881.1
ZNF184	XP_054984853.1
ZNF184	XP_054984852.1
ZNF184	XP_054984851.1
ZNF184	XP_054984854.1
POM121L2	XP_054985383.1
PRSS16	XP_012791270.2
LOC129402407	XP_054984893.1
LOC129402414	XP_054984905.1
LOC101549159	XP_054984901.1
LOC105943484	XP_012791271.2
LOC101549433	XP_004622000.1
LOC101549698	XP_054984896.1
ZNF322	XP_054984871.1
ZNF322	XP_054984872.1
ABT1	XP_054984882.1
LOC101558661	XP_054984903.1
LOC105943479	XP_054984902.1
BTN1A1	XP_004621936.3
LOC101556410	XP_054984867.1
LOC101556410	XP_054984868.1
LOC101556410	XP_054984866.1
LOC101556410	XP_054984865.1
LOC129398789	XP_054984899.1
LOC129402409	XP_054984895.1
LOC129402405	XP_054984889.1
LOC101558298	XP_004621943.3
LOC101558567	XP_004621944.1
LOC129402412	XP_054984900.1
LOC101557217	XP_054984886.1
LOC129402404	XP_054984888.1
LOC101559105	XP_054983254.1
LOC129402122	XP_054983245.1
LOC129402126	XP_054983249.1
LOC129402128	XP_054983251.1
LOC129402129	XP_054983252.1
LOC129402124	XP_054983247.1
LOC129402123	XP_054983246.1
LOC129402132	XP_054983257.1
LOC129402130	XP_054983253.1
LOC101536996	XP_004621948.1
H1-4	XP_004621947.1
LOC129402125	XP_054983248.1
LOC129402127	XP_054983250.1
LOC129402131	XP_054983255.1
LOC129402131	XP_054983256.1
HFE	XP_054983243.1
H1-2	XP_004621955.1
LOC101538318	XP_004621953.2
LOC101538058	XP_004621952.1
LOC101537793	XP_004621951.1
LOC101537522	XP_004621950.1
LOC101538591	XP_012791262.1
LOC129402133	XP_054983258.1
LOC129402571	XP_054985578.1
H1-1	XP_004621956.2
LOC101558029	XP_054985575.1
LOC129402526	XP_054985419.1
LOC129402528	XP_054985425.1
LOC101553752	XP_054985435.1
LOC101548462	XP_054985437.1
LOC129402532	XP_054985442.1
LOC129402534	XP_054985444.1
LOC129402569	XP_054985574.1
LOC129402536	XP_054985455.1
LOC129402538	XP_054985460.1
LOC101551802	XP_012791306.2
LOC129402570	XP_054985576.1
LOC101550214	XP_004622214.2
LOC101543973	XP_054980248.1
LOC105943510	XP_054980249.1
LOC101551538	XP_054980250.1
LOC101555617	XP_004622313.2
LOC129402481	XP_054985183.1
LOC129401584	XP_054980251.1
LOC129401585	XP_054980252.1
LOC129402380	XP_054984754.1
LOC129402380	XP_054984755.1
LOC101539557	XP_004621832.2
LOC101536900	XP_004621822.2
LOC101552522	XP_054980253.1
LOC101539299	XP_004621831.2
LOC129401587	XP_054980254.1
LOC101539039	XP_054980256.1
LOC129401588	XP_054980257.1
LOC129401589	XP_054980258.1
LOC101538772	XP_012791210.2
LOC101537960	XP_054980259.1
LOC129401590	XP_054980260.1
LOC129402477	XP_054985166.1
LOC129401591	XP_054980261.1
LOC129402476	XP_054985165.1
LOC101537692	XP_004621825.2
LOC101546867	XP_012791339.2
LOC129401592	XP_054980263.1
LOC101547385	XP_054980264.1
LOC129401593	XP_054980265.1
LOC129401594	XP_054980266.1
LOC101550738	XP_054980267.1
LOC101554003	XP_054980269.1
LOC101554538	XP_054980270.1
LOC101556855	XP_054980271.1
LOC101559371	XP_054983300.1
LOC129401595	XP_054980272.1
LOC129401596	XP_054980273.1
LOC129401597	XP_054980274.1
LOC129401598	XP_054980276.1
LOC129401600	XP_054980277.1
LOC101549606	XP_054980278.1
LOC101549868	XP_054980279.1
LOC101555348	XP_004621934.1
LOC101555610	XP_004621935.3
LOC129401602	XP_054980281.1
LOC129401603	XP_054980282.1
LOC101546692	XP_054980284.1
LOC105943505	XP_054980285.1
LOC101546429	XP_054980286.1
LOC101546170	XP_004622040.2
LOC101545908	XP_004622039.2
LOC101545639	XP_054980288.1
SLC17A2	XP_004622037.1
SLC17A3	XP_004622035.1
SLC17A3	XP_004622036.1
LOC129401604	XP_054980289.1
LOC129401605	XP_054980290.1
LOC129402364	XP_054984613.1
LOC129401606	XP_054980291.1
LOC101555134	XP_004614004.2
LOC101554861	XP_004614003.1
LOC101554592	XP_004614002.1
LOC101554328	XP_004614001.1
SCGN	XP_004614000.2
CARMIL1	XP_054981980.1
CARMIL1	XP_054981977.1
CARMIL1	XP_054981976.1
CARMIL1	XP_054981981.1
CARMIL1	XP_054981979.1
CARMIL1	XP_054981978.1
CARMIL1	XP_054981984.1
CARMIL1	XP_054981983.1
CARMIL1	XP_054981982.1
LOC101553800	XP_004613999.2
LOC101540492	XP_054983762.1
RIPOR2	XP_054980292.1
ARMH2	XP_054980294.1
GMNN	XP_054983630.1
GMNN	XP_054983631.1
LOC101539702	XP_054983061.1
E2F3	XP_054982896.1
E2F3	XP_054982898.1
CDKAL1	XP_054984774.1
CDKAL1	XP_054984775.1
SOX4	XP_054983904.1
PRL	XP_054985198.1
NRSN1	XP_054983058.1
DCDC2	XP_054983468.1
MRS2	XP_054985452.1
GPLD1	XP_054985447.1
GPLD1	XP_054985446.1
GPLD1	XP_054985450.1
GPLD1	XP_054985448.1
ALDH5A1	XP_054985451.1
TDP2	XP_054984941.1
TDP2	XP_054984942.1
ACOT13	XP_054981632.1
C2H6orf62	XP_004613995.1
MBOAT1	XP_004613994.2
ID4	XP_012789389.2
RNF144B	XP_054982828.1
RNF144B	XP_054982827.1
RNF144B	XP_054982826.1
DEK	XP_054982822.1
KDM1B	XP_054982820.1
KDM1B	XP_054982821.1
TPMT	XP_054983337.1
NHLRC1	XP_004614014.3
KIF13A	XP_054980296.1
NUP153	XP_054980952.1
NUP153	XP_054980954.1
NUP153	XP_054980953.1
NUP153	XP_054980955.1
FAM8A1	XP_054980956.1
CAP2	XP_054981614.1
CAP2	XP_054981613.1
LOC129401977	XP_054981615.1
RBM24	XP_054985405.1
RBM24	XP_054985404.1
LOC101557270	XP_054980297.1
STMND1	XP_054985438.1
ATXN1	XP_054981656.1
ATXN1	XP_054981653.1
ATXN1	XP_054981659.1
ATXN1	XP_054981654.1
ATXN1	XP_054981658.1
ATXN1	XP_054981657.1
ATXN1	XP_054981661.1
ATXN1	XP_054981655.1
ATXN1	XP_054981660.1
ATXN1	XP_054981662.1
GMPR	XP_054981663.1
MYLIP	XP_054984935.1
DTNBP1	XP_054985536.1
DTNBP1	XP_054985537.1
JARID2	XP_054985534.1
JARID2	XP_054985533.1
JARID2	XP_054985535.1
CD83	XP_054983847.1
CD83	XP_054983846.1
RNF182	XP_054982557.1
RNF182	XP_054982558.1
RNF182	XP_054982559.1
MCUR1	XP_054983587.1
RANBP9	XP_054981985.1
NOL7	XP_054981986.1
SIRT5	XP_054982936.1
GFOD1	XP_004620028.1
GFOD1	XP_054983234.1
TBC1D7	XP_054983450.1
PHACTR1	XP_054981091.1
PHACTR1	XP_054981087.1
PHACTR1	XP_004620024.1
PHACTR1	XP_054981088.1
PHACTR1	XP_054981090.1
PHACTR1	XP_054981089.1
PHACTR1	XP_054981086.1
PHACTR1	XP_054981092.1
PHACTR1	XP_054981093.1
EDN1	XP_004620023.1
HIVEP1	XP_054981795.1
HIVEP1	XP_054981796.1
HIVEP1	XP_054981793.1
HIVEP1	XP_054981794.1
ADTRP	XP_004620022.2
TMEM170B	XP_054983060.1
NEDD9	XP_012790806.2
SMIM13	XP_004620034.1
PXT1	XP_054980299.1
LOC101538759	XP_054982096.1
BNIP5	XP_054980300.1
PNPLA1	XP_012790799.2
BRPF3	XP_054982782.1
MAPK13	XP_004620020.2
MAPK14	XP_054982281.1
MAPK14	XP_004620017.1
MAPK14	XP_004620018.1
SLC26A8	XP_054980301.1
SRPK1	XP_054982423.1
LHFPL5	XP_054982991.1
CLPS	XP_004617761.1
CLPSL2	XP_004617762.2
ARMC12	XP_012790217.1
ARMC12	XP_054983383.1
ARMC12	XP_054983382.1
FKBP5	XP_004617764.1
TULP1	XP_054980302.1
TEAD3	XP_054980303.1
RPL10A	XP_004617766.1
FANCE	XP_054983874.1
FANCE	XP_054983873.1
PPARD	XP_054984198.1
PPARD	XP_054984199.1
DEF6	XP_054983347.1
ZNF76	XP_054982875.1
ZNF76	XP_054982874.1
SCUBE3	XP_054982873.1
SCUBE3	XP_054982872.1
TCP11	XP_004617769.2
ANKS1A	XP_054981231.1
ANKS1A	XP_054981230.1
ANKS1A	XP_054981233.1
ANKS1A	XP_054981232.1
ANKS1A	XP_054981234.1
TAF11	XP_004617700.1
BLTP3A	XP_054982320.1
BLTP3A	XP_054982319.1
SNRPC	XP_004617701.1
ILRUN	XP_054985021.1
SPDEF	XP_004617702.1
PACSIN1	XP_054985019.1
PACSIN1	XP_054985016.1
PACSIN1	XP_054985018.1
PACSIN1	XP_054985017.1
LOC129402445	XP_054985020.1
RPS10	XP_004617708.1
NUDT3	XP_054985022.1
SMIM29	XP_054983862.1
SMIM29	XP_054983863.1
SMIM29	XP_054983861.1
HMGA1	XP_054985243.1
GRM4	XP_054980958.1
GRM4	XP_054980959.1
GRM4	XP_054980957.1
GRM4	XP_054980960.1
GRM4	XP_054980961.1
MLN	XP_004617773.2
LEMD2	XP_054984327.1
IP6K3	XP_012790237.2
LOC101537861	XP_054982331.1
LOC101537861	XP_004617713.1
ITPR3	XP_054982330.1
ITPR3	XP_054982329.1
LOC129401582	XP_054980236.1
BAK1	XP_054982775.1
ZBTB9	XP_054982932.1
ZBTB9	XP_004617715.2
SYNGAP1	XP_054980923.1
SYNGAP1	XP_054980922.1
SYNGAP1	XP_054980920.1
SYNGAP1	XP_054980919.1
SYNGAP1	XP_054980918.1
SYNGAP1	XP_054980917.1
SYNGAP1	XP_054980916.1
SYNGAP1	XP_054980927.1
SYNGAP1	XP_054980930.1
SYNGAP1	XP_054980929.1
SYNGAP1	XP_054980924.1
SYNGAP1	XP_054980928.1
SYNGAP1	XP_054980932.1
SYNGAP1	XP_054980925.1
SYNGAP1	XP_054980926.1
CUTA	XP_054983552.1
CUTA	XP_004617717.1
PHF1	XP_054982459.1
PHF1	XP_004617719.2
KIFC1	XP_054984214.1
SMIM40	XP_054981790.1
DAXX	XP_054982548.1
DAXX	XP_054982549.1
ZBTB22	XP_054984533.1
ZBTB22	XP_054984532.1
TAPBP	XP_054984536.1
RGL2	XP_054984530.1
PFDN6	XP_004617724.1
WDR46	XP_004617725.2
B3GALT4	XP_004617782.2
RPS18	XP_004617727.1
VPS52	XP_004617728.2
RING1	XP_054984538.1
HSD17B8	XP_004617730.2
SLC39A7	XP_004617731.2
SLC39A7	XP_054984537.1
RXRB	XP_054984534.1
RXRB	XP_054984535.1
COL11A2	XP_054984527.1
COL11A2	XP_004617734.2
COL11A2	XP_054984526.1
BRD2	XP_054984528.1
BRD2	XP_054984529.1
BRD2	XP_004617735.1
BRD2	XP_004617737.1
LOC101557827	XP_054983917.1
LOC101558101	XP_054983875.1
PSMB9	XP_004617738.1
TAP1	XP_054983716.1
PSMB8	XP_004617785.2
TAP2	XP_004617786.2
LOC101558910	XP_054984584.1
LOC101544551	XP_004617740.2
LOC101559440	XP_054984084.1
LOC129402195	XP_054983618.1
LOC129402072	XP_054982764.1
LOC101538134	XP_054982763.1
LOC101538664	XP_054982765.1
LOC101537059	XP_054982803.1
LOC101537059	XP_054982802.1
LOC129402077	XP_054982804.1
LOC101538932	XP_054981544.1
LOC101539188	XP_054981543.1
LOC101539188	XP_054981542.1
LOC105943324	XP_054981540.1
LOC129401612	XP_054980305.1
LOC129401613	XP_054980306.1
LOC101544821	XP_004617741.1
LOC101540504	XP_054980307.1
LOC101540766	XP_054983995.1
LOC101541285	XP_004617794.2
LOC101541549	XP_054980309.1
LOC101541811	XP_004617796.2
LOC129401614	XP_054980310.1
LOC101542074	XP_054980311.1
LOC129402236	XP_054983924.1
LOC129401616	XP_054980315.1
LOC129401617	XP_054980316.1
LOC129401618	XP_054980317.1
LOC129401619	XP_054980319.1
LOC129401620	XP_054980320.1
NOTCH4	XP_054981473.1
GPSM3	XP_004621369.1
GPSM3	XP_054981475.1
PBX2	XP_054981474.1
AGER	XP_004621365.1
RNF5	XP_004621366.1
AGPAT1	XP_054984700.1
AGPAT1	XP_004621362.1
AGPAT1	XP_054984699.1
AGPAT1	XP_054984701.1
EGFL8	XP_004621387.2
EGFL8	XP_054984694.1
EGFL8	XP_054984695.1
PPT2	XP_004621361.1
PPT2	XP_054984697.1
PPT2	XP_054984698.1
PPT2	XP_054984696.1
PRRT1	XP_004621360.1
FKBPL	XP_054983541.1
FKBPL	XP_054983542.1
FKBPL	XP_054983543.1
FKBPL	XP_054983544.1
ATF6B	XP_054985030.1
ATF6B	XP_054985029.1
ATF6B	XP_054985028.1
TNXB	XP_054985062.1
LOC101550385	XP_004621383.2
LOC101550122	XP_054985073.1
LOC101550122	XP_054985074.1
STK19	XP_054985085.1
STK19	XP_004621359.1
STK19	XP_054985083.1
STK19	XP_054985082.1
STK19	XP_054985084.1
DXO	XP_054985078.1
DXO	XP_054985079.1
DXO	XP_054985080.1
DXO	XP_054985081.1
SKIC2	XP_004621357.1
SKIC2	XP_054985075.1
SKIC2	XP_054985076.1
NELFE	XP_004621356.1
CFB	XP_054985077.1
C2	XP_004621353.2
ZBTB12	XP_054982338.1
EHMT2	XP_054983282.1
EHMT2	XP_054983284.1
EHMT2	XP_054983281.1
EHMT2	XP_004621350.1
EHMT2	XP_054983283.1
SLC44A4	XP_004621348.2
SLC44A4	XP_004621349.2
NEU1	XP_054982660.1
LOC129402558	XP_054985531.1
LOC101540963	XP_054985530.1
LOC101540963	XP_054985529.1
LOC101549601	XP_054985532.1
LSM2	XP_054983267.1
VARS1	XP_054982106.1
VWA7	XP_054982795.1
MSH5	XP_004621345.2
MSH5	XP_004621344.2
CLIC1	XP_004621343.1
DDAH2	XP_004621342.1
DDAH2	XP_054983485.1
MPIG6B	XP_054980321.1
LY6G6C	XP_004621338.1
LY6G6D	XP_054984118.1
LOC129402270	XP_054984117.1
LY6G6F	XP_054984116.1
ABHD16A	XP_004621337.1
CSNK2B	XP_004621336.1
CSNK2B	XP_054982999.1
GPANK1	XP_054985680.1
C2H6orf47	XP_004621376.1
APOM	XP_004621375.1
APOM	XP_054985683.1
APOM	XP_054985681.1
APOM	XP_054985682.1
BAG6	XP_054985663.1
BAG6	XP_054985660.1
BAG6	XP_054985668.1
BAG6	XP_054985661.1
BAG6	XP_054985669.1
BAG6	XP_054985666.1
BAG6	XP_054985676.1
BAG6	XP_054985667.1
BAG6	XP_054985677.1
BAG6	XP_054985672.1
BAG6	XP_054985673.1
BAG6	XP_054985665.1
BAG6	XP_054985662.1
BAG6	XP_054985664.1
BAG6	XP_054985674.1
BAG6	XP_054985675.1
BAG6	XP_054985670.1
BAG6	XP_054985678.1
BAG6	XP_054985671.1
BAG6	XP_054985679.1
PRRC2A	XP_054981274.1
AIF1	XP_054981277.1
AIF1	XP_004621328.2
NCR3	XP_054980322.1
LST1	XP_054981280.1
LST1	XP_054981281.1
LTB	XP_004621327.2
TNF	XP_004621326.2
LTA	XP_054980323.1
NFKBIL1	XP_054981276.1
NFKBIL1	XP_004621324.2
ATP6V1G2	XP_054981279.1
ATP6V1G2	XP_004621322.1
DDX39B	XP_004621320.1
DDX39B	XP_054981275.1
MCCD1	XP_004621372.2
LOC101546686	XP_054985562.1
LOC129402564	XP_054985560.1
LOC129402568	XP_054985564.1
LOC129401623	XP_054980325.1
LOC129402567	XP_054985563.1
LOC129401625	XP_054980326.1
LOC101542112	XP_054985561.1
LOC129402335	XP_054984446.1
LOC129401626	XP_054980327.1
LOC101546424	XP_054981564.1
LOC101551360	XP_054981566.1
LOC101551360	XP_054981568.1
LOC129398771	XP_054981565.1
LOC101551633	XP_054980328.1
LOC129401628	XP_054980330.1
LOC129401630	XP_054980331.1
LOC129401632	XP_054980332.1
LOC129401974	XP_054981569.1
LOC129401972	XP_054981559.1
LOC129401633	XP_054980333.1
LOC129402389	XP_054984828.1
LOC129401914	XP_054980981.1
LOC101545992	XP_054981012.1
LOC129401634	XP_054980335.1
LCTL	XP_054985597.1
LOC101550829	XP_054985598.1
LOC129401635	XP_054980336.1
LOC129401637	XP_054980337.1
LOC129398776	XP_054980338.1
LOC129401638	XP_054980339.1
LOC129402578	XP_054985617.1
LOC129401930	XP_054981164.1
LOC129401639	XP_054980340.1
LOC129401938	XP_054981314.1
LOC129401938	XP_054981313.1
LOC101551788	XP_054980314.1
LOC101551788	XP_054980313.1
LOC101559021	XP_054984597.1
LOC129402010	XP_054981996.1
LOC129402010	XP_054981997.1
LOC101552052	XP_054980342.1
POU5F1	XP_004619648.1
TCF19	XP_054983919.1
TCF19	XP_004619649.3
CCHCR1	XP_054985213.1
CCHCR1	XP_054985211.1
CCHCR1	XP_054985212.1
PSORS1C2	XP_004619650.1
CDSN	XP_054985214.1
C2H6orf15	XP_054985215.1
VARS2	XP_054983601.1
GTF2H4	XP_054983602.1
DDR1	XP_054982680.1
DDR1	XP_054982681.1
DDR1	XP_054982682.1
DDR1	XP_054982677.1
DDR1	XP_054982679.1
DDR1	XP_054982678.1
LOC129401640	XP_054980343.1
IER3	XP_004619652.1
FLOT1	XP_054984604.1
FLOT1	XP_054984605.1
TUBB	XP_054981591.1
MDC1	XP_054983822.1
MDC1	XP_054983821.1
MDC1	XP_054983823.1
NRM	XP_004619655.1
NRM	XP_004619657.1
PPP1R18	XP_054985458.1
PPP1R18	XP_054985456.1
PPP1R18	XP_054985457.1
DHX16	XP_004619659.1
C2H6orf136	XP_054983263.1
ATAT1	XP_004619660.1
ATAT1	XP_004619662.1
ATAT1	XP_004619661.1
MRPS18B	XP_054983059.1
PPP1R10	XP_004619663.1
ABCF1	XP_054984226.1
PRR3	XP_054981992.1
PRR3	XP_004619664.1
PRR3	XP_004619665.1
PRR3	XP_054981993.1
GNL1	XP_004619666.1
RPP21	XP_012790699.1
TRIM39	XP_054985232.1
TRIM26	XP_054985227.1
TRIM26	XP_054985228.1
TRIM26	XP_054985231.1
TRIM26	XP_054985226.1
TRIM26	XP_054985229.1
TRIM15	XP_004619700.3
TRIM10	XP_004619701.3
TRIM40	XP_054980344.1
RNF39	XP_004619669.2
RNF39	XP_054982899.1
PPP1R11	XP_004619670.1
POLR1H	XP_004619671.1
ZFP57	XP_054981925.1
MOG	XP_004619703.1
GABBR1	XP_054980217.1
LOC101556836	XP_054980345.1
LOC101548079	XP_004619673.1
LOC105943393	XP_012790702.2
LOC129401642	XP_054980346.1
LOC101557103	XP_004619705.1
LOC129402037	XP_054982301.1
LOC101557383	XP_004619706.2
LOC101557655	XP_004619707.2
LOC101557918	XP_004619708.2
LOC101558194	XP_004619709.2
CSNK1G1	XP_004619676.1
CSNK1G1	XP_004619677.1
CSNK1G1	XP_004619674.1
CSNK1G1	XP_012790716.1
CSNK1G1	XP_054982819.1
PCLAF	XP_004619678.1
TRIP4	XP_004619679.2
TRIP4	XP_054982426.1
TRIP4	XP_054982428.1
TRIP4	XP_054982427.1
ZNF609	XP_054982425.1
ZNF609	XP_054982424.1
OAZ2	XP_054982429.1
RBPMS2	XP_054983676.1
RBPMS2	XP_054983677.1
PIF1	XP_054983759.1
PLEKHO2	XP_004619713.3
PLEKHO2	XP_054982442.1
ANKDD1A	XP_054982258.1
ANKDD1A	XP_054982257.1
