EVC2	XP_038600781.1
STK32B	XP_038601275.1
CYTL1	XP_038601881.1
MSX1	XP_038601495.1
STX18	XP_038601810.1
NSG1	XP_038601904.1
NSG1	XP_038601905.1
ZBTB49	XP_038600857.1
LYAR	XP_038601071.1
TMEM128	XP_038601122.1
TMEM128	XP_038601121.1
OTOP1	XP_038600858.1
DRD5	XP_038600860.1
SLC2A9	XP_038601031.1
SLC2A9	XP_038601032.1
SLC2A9	XP_038601030.1
WDR1	XP_038601080.1
ZNF518B	XP_038601528.1
ZNF518B	XP_038601526.1
ZNF518B	XP_038601529.1
ZNF518B	XP_038601527.1
CLNK	XP_038600861.1
HS3ST1	XP_038601238.1
RAB28	XP_038601748.1
RAB28	XP_038601749.1
NKX3-2	XP_038601532.1
BOD1L1	XP_038601877.1
BOD1L1	XP_038601878.1
BOD1L1	XP_038601876.1
CPEB2	XP_038601533.1
C1QTNF7	XP_038601343.1
CC2D2A	XP_038601147.1
CC2D2A	XP_038601146.1
FBXL5	XP_038601459.1
LOC119927012	XP_038601460.1
FGFBP1	XP_038601879.1
FGFBP2	XP_038601875.1
PROM1	XP_038601095.1
PROM1	XP_038601091.1
PROM1	XP_038601089.1
PROM1	XP_038601087.1
PROM1	XP_038601093.1
PROM1	XP_038601092.1
PROM1	XP_038601088.1
PROM1	XP_038601082.1
PROM1	XP_038601081.1
PROM1	XP_038601084.1
PROM1	XP_038601085.1
PROM1	XP_038601083.1
PROM1	XP_038601086.1
PROM1	XP_038601090.1
TAPT1	XP_038601534.1
LDB2	XP_038601478.1
LDB2	XP_038601477.1
LDB2	XP_038601475.1
LDB2	XP_038601476.1
LDB2	XP_038601472.1
LDB2	XP_038601480.1
LDB2	XP_038601479.1
QDPR	XP_038601766.1
LOC119927063	XP_038601535.1
LRRC7	XP_038600671.1
LRRC7	XP_038600672.1
LRRC40	XP_038600676.1
LRRC40	XP_038600677.1
SRSF11	XP_038601536.1
ANKRD13C	XP_038600923.1
CTH	XP_038601870.1
PTGER3	XP_038601580.1
ZRANB2	XP_038600471.1
ZRANB2	XP_038600470.1
NEGR1	XP_038601671.1
LRRIQ3	XP_038601740.1
LRRIQ3	XP_038601739.1
FPGT	XP_038601013.1
LOC119926741	XP_038601014.1
ERICH3	XP_038601873.1
ERICH3	XP_038601874.1
ERICH3	XP_038601871.1
CRYZ	XP_038601207.1
CRYZ	XP_038601208.1
TYW3	XP_038601376.1
TYW3	XP_038601378.1
TYW3	XP_038601377.1
LHX8	XP_038601345.1
LHX8	XP_038601346.1
SLC44A5	XP_038600477.1
SLC44A5	XP_038600476.1
SLC44A5	XP_038600475.1
ACADM	XP_038601723.1
RABGGTB	XP_038601744.1
MSH4	XP_038601407.1
ASB17	XP_038601743.1
ST6GALNAC3	XP_038601537.1
ST6GALNAC5	XP_038601194.1
PIGK	XP_038601538.1
AK5	XP_038601028.1
ZZZ3	XP_038600888.1
USP33	XP_038601128.1
USP33	XP_038601129.1
MIGA1	XP_038601440.1
MIGA1	XP_038601441.1
MIGA1	XP_038601442.1
NEXN	XP_038601445.1
NEXN	XP_038601447.1
NEXN	XP_038601448.1
NEXN	XP_038601446.1
NEXN	XP_038601449.1
FUBP1	XP_038600637.1
FUBP1	XP_038600634.1
FUBP1	XP_038600631.1
FUBP1	XP_038600632.1
FUBP1	XP_038600635.1
FUBP1	XP_038600636.1
DNAJB4	XP_038600639.1
DNAJB4	XP_038600638.1
DNAJB4	XP_038600640.1
DNAJB4	XP_038600643.1
DNAJB4	XP_038600641.1
DNAJB4	XP_038600642.1
LOC119927068	
GIPC2	XP_038601539.1
PTGFR	XP_038601898.1
ADGRL4	XP_038601747.1
ADGRL2	XP_038601793.1
ADGRL2	XP_038601794.1
ADGRL2	XP_038601795.1
ADGRL2	XP_038601790.1
ADGRL2	XP_038601796.1
ADGRL2	XP_038601797.1
ADGRL2	XP_038601798.1
ADGRL2	XP_038601791.1
ADGRL2	XP_038601792.1
TTLL7	XP_038601430.1
TTLL7	XP_038601429.1
TTLL7	XP_038601427.1
TTLL7	XP_038601432.1
TTLL7	XP_038601434.1
TTLL7	XP_038601437.1
TTLL7	XP_038601433.1
TTLL7	XP_038601426.1
TTLL7	XP_038601435.1
TTLL7	XP_038601431.1
TTLL7	XP_038601428.1
TTLL7	XP_038601436.1
TTLL7	XP_038601438.1
PRKACB	XP_038601957.1
PRKACB	XP_038601956.1
PRKACB	XP_038601961.1
PRKACB	XP_038601958.1
PRKACB	XP_038601959.1
LOC119927311	XP_038601834.1
RPF1	XP_038601016.1
GNG5	XP_038601352.1
CTBS	XP_038601666.1
CTBS	XP_038601667.1
LOC119927071	XP_038601541.1
LOC119926922	XP_038601323.1
LPAR3	XP_038601348.1
MCOLN2	XP_038601935.1
MCOLN3	XP_038601311.1
MCOLN3	XP_038601309.1
MCOLN3	XP_038601310.1
DNAI3	XP_038601325.1
DNAI3	XP_038601324.1
DNAI3	XP_038601326.1
SYDE2	XP_038601925.1
C4H1orf52	XP_038601107.1
BCL10	XP_038600996.1
DDAH1	XP_038601498.1
CCN1	XP_038601195.1
ZNHIT6	XP_038601225.1
COL24A1	XP_038601338.1
ODF2L	XP_038601125.1
CLCA2	XP_038601903.1
LOC119926894	XP_038601279.1
LOC119926946	XP_038601349.1
LOC119927072	XP_038601542.1
SH3GLB1	XP_038601008.1
SH3GLB1	XP_038601009.1
SH3GLB1	XP_038601010.1
SH3GLB1	XP_038601011.1
SELENOF	XP_038601237.1
HS2ST1	XP_038601783.1
LMO4	XP_038601415.1
LMO4	XP_038601416.1
PKN2	XP_038600650.1
PKN2	XP_038600651.1
GTF2B	XP_038601124.1
KYAT3	XP_038601698.1
KYAT3	XP_038601697.1
KYAT3	XP_038601695.1
KYAT3	XP_038601696.1
LOC119927233	XP_038601700.1
LOC119926693	XP_038600918.1
LOC119926712	XP_038600958.1
LOC119926787	XP_038601099.1
LRRC8B	XP_038601453.1
LRRC8C	XP_038600994.1
LRRC8D	XP_038601504.1
LRRC8D	XP_038601505.1
LRRC8D	XP_038601506.1
ZNF326	XP_038600491.1
ZNF326	XP_038600492.1
ZNF326	XP_038600494.1
ZNF326	XP_038600493.1
ZNF326	XP_038600496.1
ZNF326	XP_038600497.1
BARHL2	XP_038601312.1
LOC119927074	XP_038601544.1
ZNF644	XP_038601545.1
TGFBR3	XP_038600670.1
BRDT	XP_038600792.1
BRDT	XP_038600791.1
BRDT	XP_038600797.1
BRDT	XP_038600795.1
BRDT	XP_038600796.1
BRDT	XP_038600794.1
BRDT	XP_038600789.1
BRDT	XP_038600790.1
BTBD8	XP_038600624.1
BTBD8	XP_038600625.1
GLMN	XP_038601045.1
RPAP2	XP_038601042.1
RPAP2	XP_038601043.1
RPAP2	XP_038601044.1
GFI1	XP_038601547.1
EVI5	XP_038600955.1
EVI5	XP_038600954.1
EVI5	XP_038600957.1
EVI5	XP_038600956.1
RPL5	XP_038601741.1
DIPK1A	XP_038601689.1
MTF2	XP_038600917.1
TMED5	XP_038601968.1
CCDC18	XP_038601966.1
CCDC18	XP_038601967.1
DR1	XP_038600949.1
FNBP1L	XP_038600600.1
FNBP1L	XP_038600598.1
FNBP1L	XP_038600599.1
BCAR3	XP_038601733.1
BCAR3	XP_038601734.1
DNTTIP2	XP_038601759.1
GCLM	XP_038600863.1
LOC119926671	XP_038600862.1
ABCA4	XP_038600993.1
ARHGAP29	XP_038600965.1
ABCD3	XP_038601064.1
F3	XP_038601868.1
SLC44A3	XP_038601824.1
SLC44A3	XP_038601821.1
SLC44A3	XP_038601822.1
SLC44A3	XP_038601823.1
CNN3	XP_038600930.1
ALG14	XP_038601548.1
TLCD4	XP_038601055.1
TLCD4	XP_038601056.1
TLCD4	XP_038601057.1
TLCD4	XP_038601059.1
TLCD4	XP_038601058.1
TLCD4	XP_038601054.1
TLCD4	XP_038601060.1
LOC119926715	XP_038600964.1
LOC119926715	XP_038600962.1
RWDD3	XP_038601549.1
PTBP2	XP_038601690.1
PTBP2	XP_038601691.1
PTBP2	XP_038601692.1
PTBP2	XP_038601693.1
DPYD	XP_038601220.1
SNX7	XP_038601551.1
PLPPR5	XP_038601188.1
PLPPR5	XP_038601189.1
PLPPR4	XP_038601406.1
PALMD	XP_038601897.1
FRRS1	XP_038601516.1
AGL	XP_038600659.1
AGL	XP_038600660.1
LOC119926961	XP_038601370.1
LOC119926961	XP_038601371.1
SLC35A3	XP_038600701.1
SLC35A3	XP_038600702.1
SLC35A3	XP_038600703.1
MFSD14A	XP_038600785.1
MFSD14A	XP_038600786.1
SASS6	XP_038600783.1
SASS6	XP_038600782.1
TRMT13	XP_038600787.1
LRRC39	XP_038600788.1
DBT	XP_038601807.1
DBT	XP_038601808.1
RTCA	XP_038601738.1
CDC14A	XP_038601290.1
CDC14A	XP_038601288.1
CDC14A	XP_038601286.1
CDC14A	XP_038601287.1
GPR88	XP_038601496.1
VCAM1	XP_038601725.1
VCAM1	XP_038601726.1
VCAM1	XP_038601727.1
EXTL2	XP_038601162.1
SLC30A7	XP_038601705.1
DPH5	XP_038601829.1
DPH5	XP_038601830.1
LOC119926793	XP_038601108.1
LOC119926793	XP_038601109.1
LOC119926793	XP_038601110.1
S1PR1	XP_038601503.1
OLFM3	XP_038601181.1
COL11A1	XP_038601047.1
RNPC3	XP_038600688.1
RNPC3	XP_038600689.1
LOC119926616	XP_038600687.1
LOC119926616	XP_038600686.1
NTNG1	XP_038601933.1
NTNG1	XP_038601927.1
NTNG1	XP_038601930.1
NTNG1	XP_038601928.1
NTNG1	XP_038601931.1
NTNG1	XP_038601926.1
NTNG1	XP_038601929.1
NTNG1	XP_038601932.1
VAV3	XP_038600592.1
VAV3	XP_038600593.1
VAV3	XP_038600591.1
VAV3	XP_038600594.1
SLC25A24	XP_038601209.1
FAM102B	XP_038601270.1
HENMT1	XP_038601228.1
HENMT1	XP_038601229.1
PRPF38B	XP_038600866.1
PRPF38B	XP_038600867.1
PRPF38B	XP_038600868.1
FNDC7	XP_038601484.1
STXBP3	XP_038601204.1
STXBP3	XP_038601203.1
STXBP3	XP_038601205.1
AKNAD1	XP_038601351.1
GPSM2	XP_038601072.1
GPSM2	XP_038601073.1
CLCC1	XP_038601375.1
CLCC1	XP_038601374.1
WDR47	XP_038601425.1
TAF13	XP_038601422.1
TAF13	XP_038601423.1
CAMSAP2	XP_038600467.1
CAMSAP2	XP_038600466.1
CAMSAP2	XP_038600465.1
CAMSAP2	XP_038600464.1
DDX59	XP_038601038.1
DDX59	XP_038601039.1
KIF14	XP_038601971.1
KIF14	XP_038601970.1
ZNF281	XP_038601419.1
NR5A2	XP_038601363.1
PTPRC	XP_038601298.1
PTPRC	XP_038601297.1
PTPRC	XP_038601300.1
PTPRC	XP_038601299.1
ATP6V1G3	XP_038601531.1
NEK7	XP_038601395.1
NEK7	XP_038601394.1
NEK7	XP_038601396.1
LHX9	XP_038601820.1
LHX9	XP_038601819.1
LHX9	XP_038601818.1
LHX9	XP_038601817.1
LHX9	XP_038601816.1
LHX9	XP_038601815.1
LHX9	XP_038601814.1
LHX9	XP_038601813.1
DENND1B	XP_038600665.1
DENND1B	XP_038600667.1
CRB1	XP_038601123.1
ZBTB41	XP_038601017.1
ASPM	XP_038601552.1
F13B	XP_038601674.1
LOC119927217	XP_038601673.1
LOC119927082	XP_038601553.1
COL14A1	XP_038600848.1
COL14A1	XP_038600847.1
DEPTOR	XP_038601800.1
DSCC1	XP_038601187.1
TAF2	XP_038600852.1
ENPP2	XP_038600979.1
ENPP2	XP_038600978.1
ENPP2	XP_038600980.1
CCN3	XP_038601554.1
MAL2	XP_038601332.1
COLEC10	XP_038601488.1
COLEC10	XP_038601487.1
TNFRSF11B	XP_038601894.1
TNFRSF11B	XP_038601895.1
SAMD12	XP_038601106.1
SAMD12	XP_038601103.1
SAMD12	XP_038601104.1
EXT1	XP_038600644.1
MED30	XP_038601555.1
SLC30A8	XP_038601556.1
RAD21	XP_038601033.1
RAD21	XP_038601034.1
UTP23	XP_038601902.1
EIF3H	XP_038601557.1
TRPS1	XP_038601214.1
TRPS1	XP_038601215.1
TRPS1	XP_038601216.1
TRPS1	XP_038601218.1
TRPS1	XP_038601217.1
LOC119927089	XP_038601558.1
CSMD3	XP_038601559.1
LOC119927091	XP_038601560.1
KCNV1	XP_038601405.1
SYBU	XP_038601241.1
SYBU	XP_038601244.1
SYBU	XP_038601240.1
SYBU	XP_038601246.1
SYBU	XP_038601245.1
SYBU	XP_038601247.1
SYBU	XP_038601242.1
SYBU	XP_038601248.1
EBAG9	XP_038601500.1
EBAG9	XP_038601501.1
PKHD1L1	XP_038601561.1
ENY2	XP_038601344.1
NUDCD1	XP_038600737.1
NUDCD1	XP_038600738.1
TRHR	XP_038601901.1
TMEM74	XP_038601497.1
EMC2	XP_038600925.1
EMC2	XP_038600924.1
EIF3E	XP_038601331.1
RSPO2	XP_038601236.1
ANGPT1	XP_038600509.1
ANGPT1	XP_038600510.1
ABRA	XP_038601340.1
OXR1	XP_038600545.1
OXR1	XP_038600543.1
OXR1	XP_038600548.1
OXR1	XP_038600547.1
OXR1	XP_038600546.1
OXR1	XP_038600544.1
OXR1	XP_038600550.1
OXR1	XP_038600549.1
ZFPM2	XP_038601827.1
ZFPM2	XP_038601826.1
LRP12	XP_038600891.1
LRP12	XP_038600892.1
LRP12	XP_038600893.1
LRP12	XP_038600894.1
DPYS	XP_038600424.1
LOC119927239	XP_038601719.1
RIMS2	XP_038600828.1
RIMS2	XP_038600843.1
RIMS2	XP_038600816.1
RIMS2	XP_038600805.1
RIMS2	XP_038600799.1
RIMS2	XP_038600831.1
RIMS2	XP_038600827.1
RIMS2	XP_038600812.1
RIMS2	XP_038600824.1
RIMS2	XP_038600809.1
RIMS2	XP_038600842.1
RIMS2	XP_038600804.1
RIMS2	XP_038600802.1
RIMS2	XP_038600801.1
RIMS2	XP_038600810.1
RIMS2	XP_038600823.1
RIMS2	XP_038600815.1
RIMS2	XP_038600807.1
RIMS2	XP_038600822.1
RIMS2	XP_038600806.1
RIMS2	XP_038600800.1
RIMS2	XP_038600813.1
RIMS2	XP_038600798.1
RIMS2	XP_038600826.1
RIMS2	XP_038600846.1
RIMS2	XP_038600825.1
RIMS2	XP_038600811.1
RIMS2	XP_038600808.1
RIMS2	XP_038600840.1
RIMS2	XP_038600841.1
RIMS2	XP_038600839.1
RIMS2	XP_038600844.1
RIMS2	XP_038600818.1
RIMS2	XP_038600819.1
RIMS2	XP_038600817.1
RIMS2	XP_038600821.1
RIMS2	XP_038600820.1
RIMS2	XP_038600832.1
RIMS2	XP_038600837.1
RIMS2	XP_038600830.1
RIMS2	XP_038600835.1
RIMS2	XP_038600834.1
RIMS2	XP_038600829.1
RIMS2	XP_038600836.1
RIMS2	XP_038600833.1
RIMS2	XP_038600838.1
DCAF13	XP_038601522.1
SLC25A32	XP_038601724.1
CTHRC1	XP_038601562.1
FZD6	XP_038601251.1
BAALC	XP_038601263.1
ATP6V1C1	XP_038601828.1
AZIN1	XP_038600603.1
AZIN1	XP_038600604.1
AZIN1	XP_038600602.1
AZIN1	XP_038600605.1
KLF10	XP_038601899.1
ODF1	XP_038601799.1
UBR5	XP_038601380.1
UBR5	XP_038601383.1
UBR5	XP_038601384.1
UBR5	XP_038601381.1
UBR5	XP_038601382.1
UBR5	XP_038601385.1
RRM2B	XP_038601152.1
NCALD	XP_038601771.1
NCALD	XP_038601770.1
NCALD	XP_038601772.1
GRHL2	XP_038600779.1
GRHL2	XP_038600778.1
LOC119927094	XP_038601563.1
ZNF706	XP_038600668.1
ZNF706	XP_038600669.1
YWHAZ	XP_038601141.1
YWHAZ	XP_038601142.1
PABPC1	XP_038601139.1
PABPC1	XP_038601138.1
PABPC1	XP_038601140.1
SNX31	XP_038601564.1
ANKRD46	XP_038601411.1
ANKRD46	XP_038601413.1
ANKRD46	XP_038601412.1
ANKRD46	XP_038601414.1
RNF19A	XP_038601307.1
SPAG1	XP_038601418.1
POLR2K	XP_038601502.1
FBXO43	XP_038601701.1
RGS22	XP_038601133.1
RGS22	XP_038601132.1
RGS22	XP_038601130.1
LOC119926536	XP_038600488.1
VPS13B	XP_038600489.1
VPS13B	XP_038600490.1
OSR2	XP_038601470.1
OSR2	XP_038601469.1
OSR2	XP_038601467.1
OSR2	XP_038601468.1
STK3	XP_038601328.1
STK3	XP_038601329.1
KCNS2	XP_038601789.1
NIPAL2	XP_038601565.1
POP1	XP_038601098.1
RIDA	XP_038601912.1
RIDA	XP_038601911.1
RPL30	XP_038601285.1
MATN2	XP_038601804.1
MATN2	XP_038601803.1
LAPTM4B	XP_038601222.1
LOC119927097	XP_038601566.1
MTDH	XP_038601567.1
CPQ	XP_038601018.1
CPQ	XP_038601019.1
SDC2	XP_038601454.1
PTDSS1	XP_038601339.1
MTERF3	XP_038601860.1
LOC119926933	XP_038601336.1
GDF6	XP_038601568.1
C4H8orf37	XP_038600649.1
PLEKHF2	XP_038600647.1
PLEKHF2	XP_038600648.1
NDUFAF6	XP_038601224.1
NDUFAF6	XP_038601223.1
TP53INP1	XP_038600478.1
CCNE2	XP_038600875.1
INTS8	XP_038600874.1
INTS8	XP_038600873.1
DPY19L4	XP_038601887.1
ESRP1	XP_038600691.1
ESRP1	XP_038600695.1
ESRP1	XP_038600693.1
ESRP1	XP_038600692.1
ESRP1	XP_038600690.1
ESRP1	XP_038600696.1
VIRMA	XP_038601165.1
VIRMA	XP_038601166.1
RAD54B	XP_038600611.1
RAD54B	XP_038600612.1
RAD54B	XP_038600613.1
LOC119926583	XP_038600615.1
GEM	XP_038601330.1
CDH17	XP_038601569.1
PDP1	XP_038600699.1
PDP1	XP_038600700.1
PDP1	XP_038600697.1
PDP1	XP_038600698.1
TMEM67	XP_038601571.1
RBM12B	XP_038601269.1
RBM12B	XP_038601268.1
RBM12B	XP_038601267.1
CIBAR1	XP_038600929.1
CIBAR1	XP_038600928.1
RUNX1T1	XP_038601274.1
RUNX1T1	XP_038601271.1
RUNX1T1	XP_038601273.1
RUNX1T1	XP_038601272.1
SLC26A7	XP_038601264.1
LRRC69	XP_038601856.1
OTUD6B	XP_038601784.1
OTUD6B	XP_038601785.1
OTUD6B	XP_038601786.1
PIP4P2	XP_038601322.1
PIP4P2	XP_038601321.1
C4H8orf88	XP_038601063.1
NECAB1	XP_038601062.1
TMEM64	XP_038601572.1
LOC119926679	XP_038600876.1
CALB1	XP_038601812.1
DECR1	XP_038601703.1
DECR1	XP_038601704.1
NBN	XP_038600601.1
OSGIN2	XP_038601185.1
OSGIN2	XP_038601184.1
OSGIN2	XP_038601183.1
OSGIN2	XP_038601182.1
OSGIN2	XP_038601186.1
RIPK2	XP_038601573.1
MMP16	XP_038601574.1
LOC119927220	XP_038601675.1
LOC119927221	XP_038601676.1
CNGB3	XP_038601575.1
CPNE3	XP_038601178.1
RMDN1	XP_038601764.1
WWP1	XP_038601761.1
WWP1	XP_038601760.1
WWP1	XP_038601763.1
WWP1	XP_038601762.1
ATP6V0D2	XP_038601921.1
PSKH2	XP_038601576.1
LOC119926892	XP_038601276.1
CA3	XP_038601809.1
LOC119926947	XP_038601350.1
RBIS	XP_038601136.1
RBIS	XP_038601137.1
E2F5	XP_038601135.1
LRRCC1	XP_038601317.1
LRRCC1	XP_038601315.1
LRRCC1	XP_038601314.1
LRRCC1	XP_038601316.1
LRRCC1	XP_038601318.1
SLC7A13	XP_038600428.1
RALYL	XP_038601708.1
RALYL	XP_038601718.1
RALYL	XP_038601715.1
RALYL	XP_038601714.1
RALYL	XP_038601707.1
RALYL	XP_038601709.1
RALYL	XP_038601710.1
RALYL	XP_038601713.1
RALYL	XP_038601712.1
RALYL	XP_038601706.1
RALYL	XP_038601716.1
SNX16	XP_038601765.1
CHMP4C	XP_038601577.1
FBXW2	XP_038601892.1
FBXW2	XP_038601893.1
SLC2A8	XP_038601578.1
GARNL3	XP_038601444.1
GARNL3	XP_038601443.1
RALGPS1	XP_038600573.1
RALGPS1	XP_038600572.1
RALGPS1	XP_038600571.1
RALGPS1	XP_038600570.1
ANGPTL2	XP_038600575.1
ANGPTL2	XP_038600574.1
ZBTB34	XP_038601410.1
ZBTB43	XP_038601835.1
LMX1B	XP_038601635.1
MVB12B	XP_038601100.1
MVB12B	XP_038601101.1
PBX3	XP_038601481.1
MAPKAP1	XP_038601096.1
MAPKAP1	XP_038601097.1
GAPVD1	XP_038601684.1
GAPVD1	XP_038601685.1
GAPVD1	XP_038601682.1
GAPVD1	XP_038601681.1
GAPVD1	XP_038601683.1
GAPVD1	XP_038601678.1
GAPVD1	XP_038601680.1
GAPVD1	XP_038601679.1
GAPVD1	XP_038601686.1
HSPA5	XP_038600880.1
RABEPK	XP_038600567.1
RABEPK	XP_038600566.1
LOC119927114	XP_038601581.1
PPP6C	XP_038600568.1
SCAI	XP_038600518.1
GOLGA1	XP_038601002.1
ARPC5L	XP_038601722.1
RPL35	XP_038601191.1
OLFML2A	XP_038601102.1
NR6A1	XP_038601120.1
NR5A1	XP_038601171.1
ADGRD2	XP_038601582.1
PSMB7	XP_038601916.1
NEK6	XP_038601746.1
NEK6	XP_038601745.1
LHX2	XP_038601239.1
DENND1A	XP_038600724.1
DENND1A	XP_038600726.1
DENND1A	XP_038600725.1
DENND1A	XP_038600727.1
CRB2	XP_038601831.1
LOC119926665	XP_038600854.1
LOC119926665	XP_038600855.1
LOC119926665	XP_038600853.1
LOC119926665	XP_038600856.1
RABGAP1	XP_038600733.1
GPR21	XP_038600732.1
ZBTB26	XP_038601806.1
ZBTB6	XP_038601839.1
RC3H2	XP_038600968.1
PDCL	XP_038601788.1
PTGS1	XP_038601012.1
MRRF	XP_038601842.1
RBM18	XP_038601173.1
LHX6	XP_038601051.1
LHX6	XP_038601052.1
MORN5	XP_038601867.1
NDUFA8	XP_038601767.1
LOC119927364	XP_038601907.1
LOC119927364	XP_038601909.1
LOC119927364	XP_038601906.1
TTLL11	XP_038601590.1
LOC119927380	XP_038601940.1
LOC119927380	XP_038601939.1
LOC119927380	XP_038601941.1
LOC119927380	XP_038601938.1
LOC119927380	XP_038601937.1
LOC119927380	XP_038601936.1
LOC119927380	XP_038601943.1
LOC119927380	XP_038601942.1
LOC119927380	XP_038601944.1
STOM	XP_038600927.1
GSN	XP_038600664.1
GSN	XP_038600662.1
GSN	XP_038600663.1
GSN	XP_038600661.1
RAB14	XP_038600579.1
RAB14	XP_038600580.1
RAB14	XP_038600578.1
CNTRL	XP_038600653.1
CNTRL	XP_038600652.1
C5	XP_038600517.1
LOC119927118	XP_038601591.1
LOC119926939	XP_038601341.1
PHF19	XP_038601402.1
LOC119927372	XP_038601919.1
PSMD5	XP_038600966.1
PSMD5	XP_038600967.1
B3GALT9	XP_038600508.1
LOC119927314	XP_038601838.1
SOHLH1	XP_038601840.1
KCNT1	XP_038600654.1
KCNT1	XP_038600656.1
KCNT1	XP_038600655.1
KCNT1	XP_038600657.1
LOC119927119	XP_038601592.1
CAMSAP1	XP_038600560.1
CAMSAP1	XP_038600562.1
CAMSAP1	XP_038600561.1
CAMSAP1	XP_038600559.1
CAMSAP1	XP_038600558.1
CAMSAP1	XP_038600563.1
UBAC1	XP_038601040.1
NACC2	XP_038600419.1
NACC2	XP_038600421.1
NACC2	XP_038600420.1
TMEM250	XP_038601295.1
LHX3	XP_038601781.1
QSOX2	XP_038601593.1
CCDC187	XP_038601594.1
GPSM1	XP_038601732.1
DNLZ	XP_038601595.1
CARD9	XP_038601471.1
SNAPC4	XP_038601882.1
ENTR1	XP_038601596.1
PMPCA	XP_038601900.1
INPP5E	XP_038601832.1
SEC16A	XP_038601780.1
SEC16A	XP_038601779.1
SEC16A	XP_038601775.1
SEC16A	XP_038601778.1
SEC16A	XP_038601776.1
SEC16A	XP_038601777.1
SEC16A	XP_038601774.1
NOTCH1	XP_038601805.1
EGFL7	XP_038601265.1
EGFL7	XP_038601266.1
AGPAT2	XP_038600997.1
DIPK1B	XP_038601126.1
DIPK1B	XP_038601127.1
MRPS2	XP_038601077.1
MRPS2	XP_038601076.1
C4H9orf116	XP_038601078.1
PPP1R26	XP_038601439.1
OLFM1	XP_038600851.1
OLFM1	XP_038600849.1
COL5A1	XP_038600513.1
COL5A1	XP_038600512.1
RXRA	XP_038601841.1
LOC119926587	XP_038600626.1
WDR5	XP_038601196.1
BRD3	XP_038600877.1
BRD3OS	XP_038601174.1
BRD3OS	XP_038601175.1
VAV2	XP_038600581.1
VAV2	XP_038600589.1
VAV2	XP_038600587.1
VAV2	XP_038600585.1
VAV2	XP_038600583.1
VAV2	XP_038600584.1
VAV2	XP_038600586.1
VAV2	XP_038600588.1
VAV2	XP_038600590.1
SARDH	XP_038601367.1
SARDH	XP_038601368.1
SARDH	XP_038601369.1
DBH	XP_038601665.1
FAM163B	XP_038601148.1
ADAMTSL2	XP_038601802.1
MYMK	XP_038601964.1
SLC2A6	XP_038601379.1
CACFD1	XP_038601934.1
ADAMTS13	XP_038600576.1
REXO4	XP_038601026.1
STKLD1	XP_038601404.1
SURF4	XP_038600468.1
SURF2	XP_038600469.1
LOC119926777	XP_038601074.1
RPL7A	XP_038601075.1
MED22	XP_038601768.1
MED22	XP_038601769.1
SURF6	XP_038601923.1
SURF6	XP_038601924.1
LOC119927329	XP_038601863.1
LOC119927329	XP_038601862.1
LOC119927330	XP_038601864.1
CCDC180	XP_038601200.1
CCDC180	XP_038601202.1
CCDC180	XP_038601201.1
RALGDS	XP_038601597.1
CEL	XP_038601598.1
GTF3C5	XP_038601049.1
GTF3C5	XP_038601050.1
GFI1B	XP_038601945.1
TSC1	XP_038600627.1
TSC1	XP_038600630.1
TSC1	XP_038600628.1
TSC1	XP_038600629.1
SPACA9	XP_038601687.1
AK8	XP_038601364.1
AK8	XP_038601365.1
GTF3C4	XP_038601910.1
DDX31	XP_038601301.1
DDX31	XP_038601303.1
BARHL1	XP_038601735.1
CFAP77	XP_038601540.1
TTF1	XP_038600720.1
TTF1	XP_038600721.1
TTF1	XP_038600723.1
SETX	XP_038601965.1
NTNG2	XP_038600645.1
MED27	XP_038601543.1
RAPGEF1	XP_038601111.1
RAPGEF1	XP_038601113.1
RAPGEF1	XP_038601112.1
RAPGEF1	XP_038601116.1
RAPGEF1	XP_038601114.1
RAPGEF1	XP_038601115.1
RAPGEF1	XP_038601117.1
PRRT1B	XP_038601253.1
PRRT1B	XP_038601254.1
UCK1	XP_038600483.1
POMT1	XP_038600481.1
POMT1	XP_038600480.1
POMT1	XP_038600479.1
PRRC2B	XP_038600716.1
PRRC2B	XP_038600714.1
PRRC2B	XP_038600715.1
PRRC2B	XP_038600712.1
PRRC2B	XP_038600713.1
PRRC2B	XP_038600719.1
PRRC2B	XP_038600718.1
PRRC2B	XP_038600717.1
PLPP7	XP_038601389.1
FAM78A	XP_038601730.1
FAM78A	XP_038601731.1
NUP214	XP_038600734.1
NUP214	XP_038600736.1
AIF1L	XP_038601192.1
LAMC3	XP_038601857.1
FIBCD1	XP_038601602.1
LOC119927131	XP_038601603.1
ABL1	XP_038601950.1
ABL1	XP_038601952.1
ABL1	XP_038601953.1
ABL1	XP_038601951.1
ABL1	XP_038601954.1
EXOSC2	XP_038601515.1
EXOSC2	XP_038601514.1
EXOSC2	XP_038601513.1
PRDM12	XP_038601955.1
FUBP3	XP_038600970.1
FUBP3	XP_038600975.1
FUBP3	XP_038600974.1
FUBP3	XP_038600972.1
FUBP3	XP_038600973.1
FUBP3	XP_038600971.1
FUBP3	XP_038600969.1
ASS1	XP_038601037.1
HMCN2	XP_038601048.1
NCS1	XP_038601914.1
NCS1	XP_038601915.1
GPR107	XP_038600427.1
FNBP1	XP_038600898.1
FNBP1	XP_038600895.1
FNBP1	XP_038600896.1
FNBP1	XP_038600900.1
FNBP1	XP_038600902.1
FNBP1	XP_038600903.1
